X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
276381.35259455,4715248.7961362,train,3.450823830971142E-4,53.666267598443596,0.5658966334616062
299881.35259455,4715248.7961362,train,1.8875233753953038E-4,27.607239789016916,0.416242253042876
300881.35259455,4715248.7961362,train,3.6295863445185117E-4,57.05110910246719,0.5782599674476777
301381.35259455,4715248.7961362,train,2.303039679596775E-4,33.520601281489334,0.46524255269851383
301881.35259455,4715248.7961362,train,2.4577839014479363E-4,35.20446153959763,0.4814524780178429
302381.35259455,4715248.7961362,train,2.0451337352216814E-4,29.621142477223753,0.43585023929494443
302881.35259455,4715248.7961362,train,2.0512586561667687E-4,29.697862098783048,0.43658567371092594
303381.35259455,4715248.7961362,train,1.934276943855064E-4,28.18605371068931,0.4221995121935834
303881.35259455,4715248.7961362,train,1.9180433424733148E-4,27.96515356147911,0.4201448830519328
304381.35259455,4715248.7961362,train,2.029202247467354E-4,29.430297254991558,0.4339282836257937
304881.35259455,4715248.7961362,train,2.6323909877424916E-4,37.81865274914858,0.4986020830233526
305381.35259455,4715248.7961362,train,2.450678639403807E-4,35.083663724426756,0.4807297360331759
305881.35259455,4715248.7961362,train,1.9009490612681776E-4,27.742881951188323,0.4179654664293817
276381.35259455,4714748.7961362,train,3.776385937263232E-4,58.985858122104844,0.5878981556857874
299881.35259455,4714748.7961362,train,8.330501446677549E-5,10.200539419158137,0.239368340935861
300381.35259455,4714748.7961362,train,4.340111417284959E-4,65.01898119588066,0.6211461249821187
300881.35259455,4714748.7961362,train,1.5449293371404008E-4,22.43331914495269,0.36853517831667143
301381.35259455,4714748.7961362,train,4.4136108564291705E-4,66.31973760389008,0.6250898275297773
301881.35259455,4714748.7961362,train,1.5496149058070874E-4,22.52029219259763,0.36924019054434704
303381.35259455,4714748.7961362,train,4.528209318883659E-4,68.25330547319562,0.6310775582008651
305381.35259455,4714748.7961362,train,4.5216592752665014E-4,68.06253265495727,0.6307404788596379
305881.35259455,4714748.7961362,train,4.5374695627886235E-4,68.43837502735279,0.6315530615937628
307381.35259455,4714748.7961362,train,3.30443978586011E-4,49.485978385918514,0.555219521833916
275881.35259455,4714248.7961362,train,5.039400079635911E-4,74.70429130108914,0.6556125836299884
299381.35259455,4714248.7961362,train,2.8459965986317654E-4,40.63638404430421,0.5180993553139488
299881.35259455,4714248.7961362,train,4.402735544554737E-4,66.18977180493188,0.6245114828127832
300381.35259455,4714248.7961362,train,2.393078243954306E-4,34.25121199129056,0.47479544874704466
300881.35259455,4714248.7961362,train,2.3949235803269055E-4,34.27618731912136,0.4749876670312231
301381.35259455,4714248.7961362,train,2.488142164274261E-4,35.62559773467382,0.4845179699523023
306381.35259455,4714248.7961362,train,1.6945316796323362E-4,24.680832778698193,0.39029370098939015
306881.35259455,4714248.7961362,train,1.6869610825952144E-4,24.584701369606503,0.3892286985496642
275381.35259455,4713748.7961362,train,2.919066891595118E-4,41.96490079095354,0.5244254850963199
275881.35259455,4713748.7961362,train,5.099049541274426E-4,75.53257400090854,0.6582645317667077
299381.35259455,4713748.7961362,train,4.4209679503485214E-4,66.43993261955221,0.6254800655961598
299881.35259455,4713748.7961362,train,2.500772946372911E-4,35.76849461844736,0.4857827400545809
300381.35259455,4713748.7961362,train,2.536798899750654E-4,36.37884497578793,0.48935630169097294
300881.35259455,4713748.7961362,train,2.534412997794196E-4,36.2921339410198,0.48912117082472467
301381.35259455,4713748.7961362,train,2.563935995773867E-4,36.82088370387951,0.4920155137116625
301881.35259455,4713748.7961362,train,2.4793559170132554E-4,35.52621520370741,0.483634492758482
275381.35259455,4713248.7961362,train,3.402468254114451E-4,51.82960632452147,0.5624267760457184
275881.35259455,4713248.7961362,train,3.9334719636758604E-4,60.27139878193617,0.5977354362212449
276381.35259455,4713248.7961362,train,3.078247853207984E-4,44.423175356179954,0.5376476904170802
297881.35259455,4713248.7961362,train,2.1685911772141618E-4,31.651353709076837,0.45031290641663446
298381.35259455,4713248.7961362,train,2.761234329447773E-4,39.43363205222336,0.5105468263620312
298881.35259455,4713248.7961362,train,4.3712436181387573E-4,65.74964082159758,0.622826645154563
299381.35259455,4713248.7961362,train,2.444902062463084E-4,34.98164290362466,0.4801406604331512
299881.35259455,4713248.7961362,train,2.392310683388909E-4,34.24224115979347,0.4747154548368531
300381.35259455,4713248.7961362,train,2.2907595785380636E-4,33.3233902101632,0.46391266337735415
300881.35259455,4713248.7961362,train,2.2101361831907947E-4,32.19009679420055,0.4550144505866939
301381.35259455,4713248.7961362,train,2.1340853676773193E-4,30.835830116552874,0.44634585817408684
301881.35259455,4713248.7961362,train,2.0942729135044037E-4,30.25824633163933,0.4416969747924376
302381.35259455,4713248.7961362,train,2.0857957541894318E-4,30.16578407456251,0.4406970009444193
275381.35259455,4712748.7961362,train,3.4689775254930893E-4,54.1397505979799,0.5671851248587724
275881.35259455,4712748.7961362,train,5.177810226228489E-4,76.447370870283,0.6617042059481246
276381.35259455,4712748.7961362,train,3.405274886350206E-4,51.90934881254535,0.5626296875715007
297381.35259455,4712748.7961362,train,2.3030594777268662E-4,33.520919227606136,0.46524469143504493
297881.35259455,4712748.7961362,train,2.788092290303196E-4,39.72128986972211,0.5129654324395865
298381.35259455,4712748.7961362,train,4.355271675075212E-4,65.54060006238106,0.6219663442251188
298881.35259455,4712748.7961362,train,2.4659635211704117E-4,35.33327403838821,0.48228201565664486
299381.35259455,4712748.7961362,train,2.4577442452640197E-4,35.20378733780952,0.48144844980334617
299881.35259455,4712748.7961362,train,2.5109200062912567E-4,35.98057937563171,0.4867943183404592
275381.35259455,4712248.7961362,train,3.070789858299296E-4,44.2662790380407,0.5370446375302668
275881.35259455,4712248.7961362,train,5.344532496663979E-4,77.99184812948738,0.6687617224098688
276381.35259455,4712248.7961362,train,3.5438581747924123E-4,55.80842250880068,0.5724200476689587
296881.35259455,4712248.7961362,train,2.8820914754814454E-4,41.522466901415235,0.521245200745669
297381.35259455,4712248.7961362,train,2.3150642361438004E-4,33.60258588866277,0.466538389322835
297881.35259455,4712248.7961362,train,4.3336474107400885E-4,64.89624390639547,0.6207953178775971
298381.35259455,4712248.7961362,train,2.649069578811941E-4,38.07550441641984,0.5001810598750327
298881.35259455,4712248.7961362,train,2.552936028290567E-4,36.68628145975439,0.4909409524523629
299381.35259455,4712248.7961362,train,2.565549388826264E-4,36.8391115229977,0.49217274095814656
299881.35259455,4712248.7961362,train,2.4214342227831686E-4,34.6191213732951,0.47773368227536167
313381.35259455,4712248.7961362,train,1.197673223363923E-5,0.8652372452810242,0.043285445229613854
313881.35259455,4712248.7961362,train,1.4999695048998634E-4,21.645141995774168,0.36168933249724083
275881.35259455,4711748.7961362,train,5.152854544608578E-4,76.1946555831637,0.6606218475689837
276381.35259455,4711748.7961362,train,3.514612926038088E-4,55.36647503881101,0.570390648170297
296381.35259455,4711748.7961362,train,2.075100435746546E-4,30.052833083930864,0.4394302486632637
296881.35259455,4711748.7961362,train,2.9649001686088866E-4,42.74961247961054,0.5283094724407192
297381.35259455,4711748.7961362,train,3.3773683636990345E-4,51.074512898294465,0.5606037196310845
297881.35259455,4711748.7961362,train,2.1472297296807E-4,31.251416041026584,0.4478637662822804
298381.35259455,4711748.7961362,train,2.0584313621337894E-4,29.79949642844037,0.437444484454674
298881.35259455,4711748.7961362,train,2.0449824482287582E-4,29.61924748446418,0.43583204959321553
299381.35259455,4711748.7961362,train,2.0640473704922234E-4,29.895197885596364,0.438115081562065
313881.35259455,4711748.7961362,train,7.859366498701003E-4,97.5173824146879,0.7480467211617126
314381.35259455,4711748.7961362,train,6.637602152005747E-5,8.01802171912005,0.2004765544051287
276381.35259455,4711248.7961362,train,5.743695248765215E-4,82.54662155583173,0.6845191284375081
276881.35259455,4711248.7961362,train,8.174258535143504E-5,9.964415133897342,0.23593810152706352
277381.35259455,4711248.7961362,train,2.261809807235747E-4,32.90366432682022,0.4607511788696925
295881.35259455,4711248.7961362,train,7.230199675518713E-5,8.825179588523023,0.2145350552422541
296381.35259455,4711248.7961362,train,1.811309908783848E-4,26.398984836335,0.40626342955257366
296881.35259455,4711248.7961362,train,3.5494613934972563E-4,55.887660354760996,0.5728066821006624
297381.35259455,4711248.7961362,train,2.442223295353631E-4,34.92576398615813,0.47986703506692646
313881.35259455,4711248.7961362,train,5.346736667649505E-4,78.039280453987,0.6688530554090353
276381.35259455,4710748.7961362,train,1.5481145227241934E-4,22.493578535514484,0.36901460740029407
276881.35259455,4710748.7961362,train,5.156824115397873E-4,76.25053820808708,0.6607944756793377
277381.35259455,4710748.7961362,train,2.810013646494408E-4,40.06271875701038,0.5149218434204932
313881.35259455,4710748.7961362,train,1.626246221615237E-5,1.3058773046642667,0.05787813789889304
276381.35259455,4710248.7961362,train,1.0665532970958437E-4,13.821633364179279,0.28719386551846393
276881.35259455,4710248.7961362,train,3.8064733432860605E-4,59.16713085661574,0.5898194131814575
314381.35259455,4710248.7961362,train,4.5516772484871363E-4,68.83841747633672,0.6322802324052708
276381.35259455,4709748.7961362,train,1.2944390997715035E-4,17.9811544610267,0.32840524585847536
276881.35259455,4709748.7961362,train,4.3225822601596704E-4,64.68433372646842,0.6201932924739081
277381.35259455,4709748.7961362,train,3.33061291747974E-4,50.11563718279523,0.5571669551501317
277881.35259455,4709748.7961362,train,5.108104900542639E-4,75.69882286815223,0.6586635562727887
295881.35259455,4709748.7961362,train,1.967986303248292E-4,28.580893362671176,0.42641981594932465
314381.35259455,4709748.7961362,train,7.898120772485668E-4,97.75394702495797,0.7489726589563938
276881.35259455,4709248.7961362,train,3.678289428337002E-4,57.910798688853085,0.5815071781477286
277381.35259455,4709248.7961362,train,5.045010716417559E-4,74.77937515983501,0.6558637786253207
277881.35259455,4709248.7961362,train,3.6522537284958904E-4,57.51159720777022,0.5797775302313508
314881.35259455,4709248.7961362,train,7.715680616973932E-4,96.87368108539027,0.7445532622430534
276881.35259455,4708748.7961362,train,5.5695296125948376E-5,6.648742678334465,0.1738248334468993
277381.35259455,4708748.7961362,train,1.7589629003832423E-4,25.653899904377916,0.3992095201626067
277881.35259455,4708748.7961362,train,2.845433343249278E-4,40.63021115908499,0.5180499372113269
295381.35259455,4708748.7961362,train,1.6961982290482843E-4,24.701994616118736,0.3905276461446723
314881.35259455,4708748.7961362,train,8.237344728814932E-4,98.3443065098838,0.7567961249508834
277381.35259455,4708248.7961362,train,6.221214476888245E-5,7.471087266813098,0.19029350476678578
280381.35259455,4708248.7961362,train,7.451991719345929E-4,96.05760375126296,0.7378835412774596
314881.35259455,4708248.7961362,train,4.5043830488380006E-4,67.75638728793832,0.6298484450080226
277881.35259455,4707748.7961362,train,8.43634826546808E-5,10.367523418640195,0.2416747105887505
278381.35259455,4707748.7961362,train,2.540830023284953E-4,36.52534789954311,0.4897530779200995
278881.35259455,4707748.7961362,train,4.958963647861429E-4,73.41962995139814,0.651970606929863
279381.35259455,4707748.7961362,train,5.111247577971311E-4,75.75652147345039,0.6588018206617594
280881.35259455,4707748.7961362,train,5.048236499180463E-5,5.965387701907569,0.1601610393089205
314881.35259455,4707748.7961362,train,4.3393188547255935E-4,65.0038780715683,0.6211031468583407
279381.35259455,4707248.7961362,train,1.4740261129415295E-4,21.249152083683988,0.35767107739161225
315381.35259455,4707248.7961362,train,1.456041430902126E-4,20.958195201700942,0.3548556892209502
323381.35259455,4707248.7961362,train,3.9899833967219176E-4,61.10445682017186,0.6011604903430545
281881.35259455,4706748.7961362,train,5.335705201770713E-4,77.80189049072858,0.6683954452752999
315881.35259455,4706748.7961362,train,7.574975137644236E-4,96.39896530878305,0.7410370902950546
317881.35259455,4706748.7961362,train,2.9920605725253365E-4,43.07144880500145,0.5305812977603894
318381.35259455,4706748.7961362,train,2.152121956458609E-4,31.354483479707355,0.4484265963799114
318881.35259455,4706748.7961362,train,5.917583978171852E-5,7.09339785298339,0.18270293946582777
319381.35259455,4706748.7961362,train,4.9443756185895104E-5,5.8217585586952785,0.15738453333073932
319881.35259455,4706748.7961362,train,3.990775683369432E-5,4.527571254915151,0.13100706859127229
323381.35259455,4706748.7961362,train,5.01391843851285E-4,74.018041006158,0.6544671096455088
281881.35259455,4706248.7961362,train,5.016961329688173E-4,74.20960686769241,0.6546042969465126
282381.35259455,4706248.7961362,train,1.2864355072733533E-4,17.790782743977402,0.327038765230043
283381.35259455,4706248.7961362,train,3.318819925989905E-4,49.923316214190045,0.556291602961788
290881.35259455,4706248.7961362,train,2.100135051839959E-4,30.388224963880308,0.4423863895527851
316381.35259455,4706248.7961362,train,4.2895881005980575E-4,64.31274494805982,0.6183867661447733
316881.35259455,4706248.7961362,train,9.02025856766608E-5,11.314707732636954,0.25415066988537977
317381.35259455,4706248.7961362,train,8.98923455925277E-5,11.277791186069063,0.2534981389943628
317881.35259455,4706248.7961362,train,1.5176505963669212E-4,21.95882399910278,0.36439919204388405
318881.35259455,4706248.7961362,train,3.32264742982565E-4,50.018585297672935,0.5565760841564031
319381.35259455,4706248.7961362,train,3.6630037118631575E-4,57.661502539997,0.5804934214030859
319881.35259455,4706248.7961362,train,3.7995899045623613E-4,59.1316009529463,0.5893814472906651
320381.35259455,4706248.7961362,train,2.250448185551761E-4,32.728502123577634,0.45950021079823405
320881.35259455,4706248.7961362,train,3.718790119103568E-4,58.44422460817601,0.5841696668751265
322881.35259455,4706248.7961362,train,3.520538619568195E-4,55.429060019692315,0.5708034012787634
323381.35259455,4706248.7961362,train,3.701292438879648E-4,58.28400192532264,0.5830235488621225
282381.35259455,4705748.7961362,train,2.2995796503876836E-4,33.46503528379255,0.46486851249869
289381.35259455,4705748.7961362,train,9.16368153622901E-5,11.485371710912144,0.2571525312203819
290381.35259455,4705748.7961362,train,4.326401704724192E-4,64.75873297970695,0.620401314206566
316381.35259455,4705748.7961362,train,2.2452616408609151E-4,32.618553042631945,0.4589272162228325
316881.35259455,4705748.7961362,train,7.830733691617718E-4,97.36030949335634,0.7473582110903813
317381.35259455,4705748.7961362,train,4.2681479410239823E-4,64.16466751160286,0.6172036144319928
317881.35259455,4705748.7961362,train,2.3794201669147206E-4,34.09158379617483,0.4733683759040288
319381.35259455,4705748.7961362,train,3.972740109213547E-4,60.9249427004896,0.6001216056422239
319881.35259455,4705748.7961362,train,3.595419370499062E-4,56.53417379430555,0.575951690850802
320381.35259455,4705748.7961362,train,4.124321133158164E-4,62.504537552466466,0.6090729782389717
320881.35259455,4705748.7961362,train,2.0519087196256731E-4,29.706004672867483,0.43666361590193103
322381.35259455,4705748.7961362,train,3.488455446366783E-4,54.86843910285974,0.568559126432325
322881.35259455,4705748.7961362,train,3.296617268955765E-4,49.15845519699867,0.5546341520424516
323381.35259455,4705748.7961362,train,2.2988187400709576E-4,33.45281551963693,0.4647861854663005
323881.35259455,4705748.7961362,train,3.272606274411468E-4,48.499351852176154,0.5528277138452816
316881.35259455,4705248.7961362,train,3.03369906367395E-4,43.571581914671704,0.5340219595993234
317381.35259455,4705248.7961362,train,7.768908755676258E-4,97.04826507471878,0.7458586458312103
317881.35259455,4705248.7961362,train,3.0329538115709095E-4,43.56146897076713,0.533960821454423
318881.35259455,4705248.7961362,train,8.340373208717704E-5,10.216216847873014,0.23958403662680303
319381.35259455,4705248.7961362,train,2.080530987697557E-4,30.110183991790116,0.44007415887252627
319881.35259455,4705248.7961362,train,2.12947932854673E-4,30.74880786933579,0.44581197715624
320381.35259455,4705248.7961362,train,2.188495561681183E-4,31.896970095680686,0.45257551628598996
320881.35259455,4705248.7961362,train,2.2016179704674186E-4,32.04622088605259,0.45405703187130436
321381.35259455,4705248.7961362,train,2.2613702605306393E-4,32.89739553895681,0.46070289039428913
321881.35259455,4705248.7961362,train,2.2841105875139912E-4,33.22225878672719,0.4631898383332826
322381.35259455,4705248.7961362,train,2.3956101537402788E-4,34.28548081439012,0.47505914760458184
322881.35259455,4705248.7961362,train,2.2371790112257008E-4,32.48643185922207,0.45803184464290686
323381.35259455,4705248.7961362,train,2.002825328030004E-4,29.079224657178894,0.4307172509844536
323881.35259455,4705248.7961362,train,2.0157355836238197E-4,29.278377378675863,0.4322934387257013
283881.35259455,4704748.7961362,train,7.237751086174747E-4,95.02887828032699,0.7322025551084366
284381.35259455,4704748.7961362,train,8.685774938824971E-4,99.32358395538408,0.7664194083373472
284881.35259455,4704748.7961362,train,7.625799215698839E-4,96.5183461634533,0.74231827534384
285381.35259455,4704748.7961362,train,8.371884376070736E-4,98.81302330674005,0.759765582832444
289381.35259455,4704748.7961362,train,2.207510011005075E-4,32.14573973005534,0.4547196358348103
316881.35259455,4704748.7961362,train,1.3529893764927493E-4,19.11303428365533,0.33823541380127786
317381.35259455,4704748.7961362,train,1.8403219690280595E-4,26.80057861197012,0.4101020083105926
317881.35259455,4704748.7961362,train,7.788950774184426E-4,97.1494196588232,0.7463467117284598
318881.35259455,4704748.7961362,train,1.8777422126437377E-4,27.507495678509642,0.4149803826819443
319381.35259455,4704748.7961362,train,3.6075513100915885E-4,56.742566033387,0.5767741964841381
319881.35259455,4704748.7961362,train,2.019904418552882E-4,29.32540676131749,0.43280054103509086
320381.35259455,4704748.7961362,train,2.4406315076451278E-4,34.89255939227096,0.4797043038292644
320881.35259455,4704748.7961362,train,2.0052107764048134E-4,29.116930121502286,0.4310091445356741
321381.35259455,4704748.7961362,train,3.4551527614934814E-4,53.757602939049185,0.5662045832404599
321881.35259455,4704748.7961362,train,3.415445905448584E-4,52.416586644895965,0.563363449249435
322381.35259455,4704748.7961362,train,3.4483766537258685E-4,53.614643581649744,0.5657223535933377
322881.35259455,4704748.7961362,train,2.7786644664721464E-4,39.63411764181145,0.5121191678498641
323381.35259455,4704748.7961362,train,2.170105355106669E-4,31.67492110481882,0.4504856860780108
323881.35259455,4704748.7961362,train,3.5039447767914024E-4,55.25380199670202,0.5696455555366368
285881.35259455,4704248.7961362,train,5.785918479935013E-4,83.50640759021151,0.6860986980919396
288381.35259455,4704248.7961362,train,6.035607051554278E-4,87.24513021108868,0.6951255028014626
288881.35259455,4704248.7961362,train,3.0739523911929323E-4,44.333902091062136,0.5373005516922124
317381.35259455,4704248.7961362,train,1.2023096889699107E-4,16.285105796425654,0.31233192480291994
317881.35259455,4704248.7961362,train,3.4410256291822684E-4,53.274868576549665,0.5651979954056047
318381.35259455,4704248.7961362,train,4.2893047167725016E-4,64.30997542738045,0.618371175616786
318881.35259455,4704248.7961362,train,3.577406017264527E-4,56.33162691206625,0.5747245302535585
319381.35259455,4704248.7961362,train,3.6038871139598954E-4,56.67962555874208,0.5765261125423914
319881.35259455,4704248.7961362,train,2.6753269774062966E-4,38.38258786980723,0.5026468180115196
320381.35259455,4704248.7961362,train,3.923450435901503E-4,60.16009838528605,0.5971218995304653
320881.35259455,4704248.7961362,train,2.8695418637047473E-4,41.27488213573409,0.5201561087408479
321381.35259455,4704248.7961362,train,3.864840271867989E-4,59.55466966552092,0.5934958582806021
321881.35259455,4704248.7961362,train,2.2659992717087525E-4,32.96341420945468,0.46121099860360776
322381.35259455,4704248.7961362,train,2.492547229095907E-4,35.67542406872081,0.48495977243578714
322881.35259455,4704248.7961362,train,3.564830103813995E-4,56.12920720259164,0.5738635767513871
323381.35259455,4704248.7961362,train,2.786697941518925E-4,39.70839734094903,0.5128404573113777
323881.35259455,4704248.7961362,train,3.4056401904965743E-4,51.9197278929057,0.5626560841817244
285381.35259455,4703748.7961362,train,1.31069114063174E-4,18.319607272067472,0.3311630070407422
285881.35259455,4703748.7961362,train,6.252726837878734E-4,88.79503242988346,0.7025631644856034
287381.35259455,4703748.7961362,train,2.0069970859077564E-4,29.145165328746767,0.43122752899569733
287881.35259455,4703748.7961362,train,4.8133777700508004E-4,72.2228355813085,0.6451791097830926
317381.35259455,4703748.7961362,train,1.4831808434634833E-4,21.39544556524753,0.35909477587431016
317881.35259455,4703748.7961362,train,3.41249890717328E-4,52.24030965679208,0.5631510991911953
318381.35259455,4703748.7961362,train,3.580609475262817E-4,56.36753133541191,0.5749432849655596
318881.35259455,4703748.7961362,train,7.924217291959033E-4,97.94282372444908,0.7495923459516296
319881.35259455,4703748.7961362,train,2.98514943331392E-4,42.9985183971223,0.5300052955340094
320381.35259455,4703748.7961362,train,4.1375859259689204E-4,62.676451133965536,0.609837276908149
320881.35259455,4703748.7961362,train,4.6289770906092324E-4,70.26762158966451,0.6361867987607441
321381.35259455,4703748.7961362,train,2.776327373505832E-4,39.61250824346472,0.5119089295797169
321881.35259455,4703748.7961362,train,2.6715104041789454E-4,38.328601674830075,0.5022899265983635
322381.35259455,4703748.7961362,train,3.1059323514957745E-4,45.01834156050543,0.5398725825932871
322881.35259455,4703748.7961362,train,3.8246364193019844E-4,59.26088230368895,0.590970585164677
323381.35259455,4703748.7961362,train,3.7118647210768337E-4,58.380810153375656,0.5837167995805427
323881.35259455,4703748.7961362,train,3.523746486746327E-4,55.462940325009,0.5710265139663419
324381.35259455,4703748.7961362,train,3.241801231092643E-4,47.68377164027311,0.5504885608960287
285381.35259455,4703248.7961362,train,5.2354994814458594E-5,6.224970957689024,0.16512116376196098
285881.35259455,4703248.7961362,train,7.363967808198686E-4,95.68960155122022,0.7355788523937478
287381.35259455,4703248.7961362,train,2.6128273905959173E-4,37.50548832893421,0.49673721879753785
287881.35259455,4703248.7961362,train,9.234892378001002E-5,11.58609810965796,0.25863402415950854
317381.35259455,4703248.7961362,train,4.4134408944392463E-4,66.31696088467663,0.6250808027237159
317881.35259455,4703248.7961362,train,3.43254279703828E-4,52.98015070720967,0.5645913280121907
318381.35259455,4703248.7961362,train,2.508130305886722E-4,35.92227155665026,0.4865166050955515
318881.35259455,4703248.7961362,train,4.76397847078773E-4,71.86884938133947,0.6428140314607358
319381.35259455,4703248.7961362,train,7.876831124537481E-4,97.62398874755881,0.7484648394550745
319881.35259455,4703248.7961362,train,3.071209269984259E-4,44.27688807621771,0.537078592869783
320381.35259455,4703248.7961362,train,3.09682848130829E-4,44.79712480673819,0.539143307746152
320881.35259455,4703248.7961362,train,3.0568431624598103E-4,43.935816439360096,0.5359126769010611
321381.35259455,4703248.7961362,train,4.8240960784976634E-4,72.2847160757386,0.6456881385091009
321881.35259455,4703248.7961362,train,3.3495953532861305E-4,50.45636550089853,0.5585687234346065
322381.35259455,4703248.7961362,train,3.201475400493769E-4,47.00465227427591,0.5473892143664222
322881.35259455,4703248.7961362,train,4.378517215930051E-4,65.87106230957176,0.6232171285816491
323381.35259455,4703248.7961362,train,3.991645108036375E-4,61.146445597410505,0.6012603211021164
323881.35259455,4703248.7961362,train,3.64326920362659E-4,57.23262383148618,0.5791773320441981
324381.35259455,4703248.7961362,train,3.5596379539303447E-4,56.03157205453202,0.5735071019392369
286381.35259455,4702748.7961362,train,7.523727149783708E-4,96.28237389235703,0.7397322543774699
286881.35259455,4702748.7961362,train,8.528495959553389E-4,99.06592903324582,0.7631321431950966
287381.35259455,4702748.7961362,train,0.001013402421474408,99.78389707450565,0.7928866852663505
317881.35259455,4702748.7961362,train,3.9275179939810744E-4,60.20524880050161,0.5973711485643804
318381.35259455,4702748.7961362,train,4.04868980950889E-4,61.810641082391925,0.6046573528080301
318881.35259455,4702748.7961362,train,3.434560559605496E-4,53.03433244340114,0.5647357859017573
319381.35259455,4702748.7961362,train,8.230105865364588E-4,98.31519081175468,0.756634271686908
319881.35259455,4702748.7961362,train,2.4183539344249248E-4,34.58298205891122,0.47741609683167113
320381.35259455,4702748.7961362,train,4.6637281262696886E-4,70.68193714285191,0.6379161235217663
320881.35259455,4702748.7961362,train,4.980143579856765E-4,73.64987751763961,0.6529370358663442
321381.35259455,4702748.7961362,train,3.5729185071367385E-4,56.28131946289099,0.5744177124990631
321881.35259455,4702748.7961362,train,3.622317927145988E-4,56.953198496014956,0.5777710293467709
322381.35259455,4702748.7961362,train,3.1566524716515664E-4,45.87611927588588,0.5438936896391873
322881.35259455,4702748.7961362,train,4.4262421515073335E-4,66.53216853478636,0.6257593224154482
323381.35259455,4702748.7961362,train,4.137139968560198E-4,62.670173669443194,0.609811630021908
323881.35259455,4702748.7961362,train,3.6924431668087983E-4,58.14831765312252,0.582441502511604
324381.35259455,4702748.7961362,train,1.984532186433315E-4,28.80156786188311,0.4284688311519315
286881.35259455,4702248.7961362,train,4.680086821030791E-5,5.5036320010556095,0.15023582185901158
287381.35259455,4702248.7961362,train,5.115267278099276E-4,75.80820450138087,0.6589785071259674
317381.35259455,4702248.7961362,train,3.148769215534745E-4,45.76990936146561,0.5432733218139996
317881.35259455,4702248.7961362,train,3.3088974183621925E-4,49.650117323748276,0.5555524049032476
318381.35259455,4702248.7961362,train,2.2291146958641975E-4,32.405822070845765,0.457135543712094
318881.35259455,4702248.7961362,train,5.073413758819889E-4,75.32931590750613,0.6571298148663469
319381.35259455,4702248.7961362,train,8.258480914414371E-4,98.42935748691569,0.7572674779129173
319881.35259455,4702248.7961362,train,4.087741108862109E-4,62.23973969202004,0.6069496898165213
320381.35259455,4702248.7961362,train,2.553128955259396E-4,36.68884617238585,0.49095983820589684
320881.35259455,4702248.7961362,train,3.31206881483973E-4,49.75527662510807,0.5557889324039631
321381.35259455,4702248.7961362,train,5.072264398001312E-4,75.2885218599334,0.6570787641714483
321881.35259455,4702248.7961362,train,3.619040674913615E-4,56.90834927340166,0.5775502013301544
322381.35259455,4702248.7961362,train,3.1898665569738473E-4,46.657057717607366,0.5464890479555434
322881.35259455,4702248.7961362,train,5.063583356080554E-4,75.00924830387729,0.6566926902631536
323881.35259455,4702248.7961362,train,3.4054972094762337E-4,51.915665493081136,0.5626457528573523
287381.35259455,4701748.7961362,train,1.9821651530553717E-4,28.76616179123135,0.42817659940532776
317381.35259455,4701748.7961362,train,3.237756496077217E-4,47.638215698416296,0.5501796088116216
317881.35259455,4701748.7961362,train,2.867902749500072E-4,41.176819444976864,0.5200134956545018
318381.35259455,4701748.7961362,train,3.2896656793792193E-4,48.98814897910395,0.5541126604111516
318881.35259455,4701748.7961362,train,2.6507230089629766E-4,38.0930832761407,0.500337049918043
319381.35259455,4701748.7961362,train,8.30828548128473E-4,98.61474718937436,0.7583709654245591
319881.35259455,4701748.7961362,train,3.3272656971133175E-4,50.07486821658608,0.5569188540073716
320381.35259455,4701748.7961362,train,4.5531012302440577E-4,68.86298477199887,0.6323529557171986
320881.35259455,4701748.7961362,train,2.7582427625143E-4,39.39160051396005,0.5102759429072691
321381.35259455,4701748.7961362,train,3.645756146461716E-4,57.281486026423494,0.5793436402029047
321881.35259455,4701748.7961362,train,3.376162684438227E-4,51.04537514562688,0.560515766230746
322381.35259455,4701748.7961362,train,2.3529574365355126E-4,33.86842194992634,0.4705812146116888
322881.35259455,4701748.7961362,train,2.533853538192084E-4,36.271801453811435,0.48906600468366346
323381.35259455,4701748.7961362,train,4.223365681052658E-4,63.77477812583272,0.6147085349099292
323881.35259455,4701748.7961362,train,3.309499246665824E-4,49.67019996429815,0.5555973095223102
287381.35259455,4701248.7961362,train,5.700195039000903E-4,81.94347176208724,0.6828750750037438
317381.35259455,4701248.7961362,train,5.184406358187543E-4,76.5092372267592,0.6619891356745755
317881.35259455,4701248.7961362,train,5.060852799998451E-4,74.97545227256639,0.6565710738498375
318381.35259455,4701248.7961362,train,4.728102671549803E-4,71.53234539463301,0.6410765548354326
319881.35259455,4701248.7961362,train,7.879029298232514E-4,97.63740695639925,0.7485173673351027
320381.35259455,4701248.7961362,train,2.2459041926559592E-4,32.63217443867424,0.4589982694245955
320881.35259455,4701248.7961362,train,2.92919356036275E-4,42.1927088783551,0.5252891306116378
321381.35259455,4701248.7961362,train,4.5971862255976466E-4,69.52949620650931,0.6345902503295571
321881.35259455,4701248.7961362,train,2.7232770305353363E-4,38.92132688354852,0.5070874525756135
322381.35259455,4701248.7961362,train,3.496230049117903E-4,55.063742025642455,0.5691051256120523
