x,y,raw,cumulative,logistic
303267.22331753,4770102.5305323,1.71159E-4,30.298734218,0.431969096
314767.22331753,4787102.5305323,3.03416E-6,0.265847596,0.013301607
328267.22331753,4764102.5305323,2.0559E-6,0.205217961,0.009051798
283767.22331753,4797602.5305323,1.76193E-4,31.410644557,0.439094849
316267.22331753,4650602.5305323,1.21367E-4,18.519359895,0.350328002
330767.22331753,4655102.5305323,6.03896E-6,0.432300246,0.026130284
276767.22331753,4731602.5305323,9.59788E-5,14.046952803,0.298953438
341267.22331753,4745602.5305323,1.33467E-7,0.006018571,0.00059265
356267.22331753,4654602.5305323,6.97355E-6,0.494767638,0.030052673
293767.22331753,4804102.5305323,4.13405E-7,0.040557252,0.001833411
280267.22331753,4684102.5305323,3.19535E-5,3.363225702,0.124321033
281767.22331753,4750102.5305323,9.59696E-6,0.739424922,0.040895979
331267.22331753,4733602.5305323,2.6278E-6,0.240893664,0.011540704
360267.22331753,4677602.5305323,2.09757E-8,0.000223482,0.000093187
320267.22331753,4791102.5305323,3.2467E-7,0.027876988,0.001440449
305267.22331753,4669102.5305323,2.10519E-4,38.746200656,0.483296969
355767.22331753,4679102.5305323,1.0511E-7,0.00415282,0.00046679
297767.22331753,4804102.5305323,1.26008E-4,19.719007218,0.358916561
245267.22331753,4772102.5305323,1.26403E-5,1.052846023,0.053174908
309267.22331753,4795102.5305323,1.58036E-4,27.331561446,0.412512577
256767.22331753,4750602.5305323,3.64648E-5,4.006718231,0.139425866
313267.22331753,4652602.5305323,2.89816E-5,2.920521066,0.11407721
347267.22331753,4655602.5305323,3.36233E-7,0.029465902,0.001491672
331767.22331753,4674102.5305323,2.76424E-7,0.021175808,0.001226661
316267.22331753,4646602.5305323,1.07983E-4,15.949763905,0.324221265
281767.22331753,4700602.5305323,6.69156E-5,9.086967292,0.229173784
274267.22331753,4713102.5305323,8.26431E-5,11.606104849,0.268571317
322267.22331753,4742102.5305323,2.92059E-7,0.023055143,0.001295952
356267.22331753,4713102.5305323,1.82971E-7,0.01055963,0.000812291
319267.22331753,4695602.5305323,7.1524E-5,9.932117369,0.241150711
226267.22331753,4752102.5305323,2.78263E-7,0.021342309,0.001234809
258767.22331753,4786602.5305323,7.10152E-5,9.796700717,0.239846606
265767.22331753,4688602.5305323,1.74042E-5,1.618737623,0.071777379
358767.22331753,4737602.5305323,1.22275E-7,0.005365748,0.00054298
344767.22331753,4749602.5305323,4.97723E-7,0.051937755,0.002206531
322767.22331753,4778102.5305323,2.04902E-7,0.012980281,0.000909561
329267.22331753,4681602.5305323,3.30311E-7,0.028597895,0.001465438
239267.22331753,4726602.5305323,5.83655E-7,0.06421151,0.002586502
342767.22331753,4643602.5305323,2.59763E-6,0.238795575,0.011409717
308767.22331753,4767602.5305323,8.36631E-6,0.614126219,0.035839716
276267.22331753,4769102.5305323,9.58771E-6,0.735587288,0.040858159
286267.22331753,4717102.5305323,1.88645E-4,34.251415906,0.455977885
304267.22331753,4766602.5305323,2.64115E-4,49.478746365,0.539907348
299267.22331753,4797102.5305323,4.5756E-7,0.047132213,0.002028837
305767.22331753,4751102.5305323,1.35549E-5,1.146910035,0.05680426
317767.22331753,4666602.5305323,5.31406E-5,6.662077507,0.191008041
305267.22331753,4719602.5305323,1.54379E-6,0.169357261,0.006812426
277267.22331753,4769102.5305323,2.10984E-4,38.809449505,0.48384712
317267.22331753,4623602.5305323,3.42043E-7,0.030415313,0.001517406
292767.22331753,4769602.5305323,7.9345E-5,11.18540909,0.260647079
314267.22331753,4804102.5305323,3.94757E-7,0.037931455,0.001750854
350267.22331753,4646602.5305323,2.11069E-8,0.000225593,0.00009377
279267.22331753,4794102.5305323,7.92445E-7,0.09645827,0.003508521
346767.22331753,4659602.5305323,3.23199E-8,0.00056144,0.000143578
292767.22331753,4744602.5305323,8.59231E-5,12.238476252,0.276285773
269267.22331753,4715102.5305323,2.62975E-5,2.605830828,0.104617663
320767.22331753,4725102.5305323,1.02187E-7,0.00398694,0.000453818
318767.22331753,4623102.5305323,8.74529E-6,0.648497784,0.037402473
316267.22331753,4645602.5305323,1.48848E-4,25.2444649,0.398075217
297267.22331753,4673102.5305323,2.12818E-5,2.03028247,0.086387737
289767.22331753,4647602.5305323,1.81014E-4,32.731597109,0.445755065
319767.22331753,4804102.5305323,1.42793E-7,0.006711199,0.000634033
337767.22331753,4672102.5305323,1.47806E-7,0.007204839,0.00065628
270767.22331753,4682602.5305323,3.78324E-5,4.218967249,0.143902647
265267.22331753,4695102.5305323,5.41861E-7,0.058591831,0.002401732
361267.22331753,4656602.5305323,1.04818E-5,0.828752836,0.044498748
283767.22331753,4644602.5305323,4.78984E-5,5.812365821,0.175472065
322767.22331753,4804102.5305323,8.56448E-7,0.105668152,0.003790816
308767.22331753,4787102.5305323,7.08619E-7,0.084839263,0.003138548
271767.22331753,4792102.5305323,4.58475E-5,5.517317535,0.169230003
299767.22331753,4696602.5305323,1.72888E-4,30.660145831,0.43443788
318767.22331753,4774102.5305323,3.38565E-5,3.62657233,0.130756763
248267.22331753,4803602.5305323,5.88432E-5,7.767994745,0.207257368
345767.22331753,4754602.5305323,8.29289E-8,0.002777359,0.000368322
295267.22331753,4771102.5305323,1.524E-4,26.027911989,0.403740862
273767.22331753,4680602.5305323,1.68957E-4,29.822607679,0.428794204
310767.22331753,4751602.5305323,6.44056E-5,8.699852615,0.222490142
347767.22331753,4652602.5305323,1.79161E-8,0.000157419,0.000079596
278267.22331753,4635102.5305323,9.35335E-5,13.506286757,0.293572805
280267.22331753,4694602.5305323,8.56519E-5,12.212702132,0.275654027
273767.22331753,4791602.5305323,9.43562E-6,0.723225824,0.040236123
274767.22331753,4650602.5305323,9.84773E-5,14.396628883,0.304366944
331767.22331753,4664102.5305323,1.25644E-5,1.045277533,0.052872497
284767.22331753,4651102.5305323,1.08788E-4,16.112498345,0.325849757
306267.22331753,4621602.5305323,1.50797E-5,1.320083436,0.062792795
301267.22331753,4740602.5305323,1.14004E-6,0.137337421,0.005039742
354267.22331753,4652602.5305323,3.47186E-6,0.29084033,0.015191331
302267.22331753,4670602.5305323,9.87083E-5,14.436059582,0.304863348
306767.22331753,4761602.5305323,8.75611E-5,12.429190837,0.280077577
304267.22331753,4764602.5305323,1.83695E-4,33.114617602,0.449389338
329267.22331753,4658602.5305323,3.15116E-6,0.272032674,0.013807434
276767.22331753,4656102.5305323,3.31408E-4,61.21400164,0.595544698
292267.22331753,4761602.5305323,8.14791E-7,0.100165318,0.003607101
325767.22331753,4695602.5305323,5.96276E-5,7.910383183,0.209441487
268267.22331753,4638102.5305323,8.87048E-5,12.676370858,0.282701642
259267.22331753,4765102.5305323,8.20779E-6,0.600045483,0.035184533
277767.22331753,4646602.5305323,2.10873E-4,38.788351154,0.48371649
252767.22331753,4744102.5305323,1.20823E-5,0.992256539,0.050947107
367267.22331753,4652602.5305323,2.46561E-6,0.229428831,0.010836117
321767.22331753,4670602.5305323,1.48374E-6,0.1640397,0.006549176
313267.22331753,4729602.5305323,7.29355E-7,0.08815011,0.003230094
233267.22331753,4739602.5305323,4.31324E-5,5.057952571,0.160820135
263267.22331753,4803602.5305323,8.92695E-7,0.111266189,0.003950618
245267.22331753,4726602.5305323,3.13272E-5,3.255695676,0.122182024
331267.22331753,4701102.5305323,5.57868E-6,0.405535668,0.024186852
279767.22331753,4681602.5305323,5.31775E-5,6.688661324,0.191115531
262767.22331753,4702602.5305323,2.15021E-5,2.055954204,0.087204033
299767.22331753,4625102.5305323,2.48719E-4,46.006119093,0.524956721
337767.22331753,4639102.5305323,4.73638E-7,0.049365625,0.002099979
329267.22331753,4692602.5305323,8.0399E-5,11.337150806,0.263198182
284767.22331753,4617102.5305323,1.15092E-4,17.277623487,0.338343655
267767.22331753,4803602.5305323,6.6527E-6,0.471540306,0.028709675
300267.22331753,4638602.5305323,1.23113E-4,18.996077812,0.353586762
268767.22331753,4803602.5305323,2.26296E-5,2.164226509,0.091358866
273767.22331753,4630602.5305323,4.01304E-4,71.057361205,0.640677114
335267.22331753,4738602.5305323,4.35488E-7,0.043820875,0.001931161
352267.22331753,4674102.5305323,2.20022E-6,0.212712535,0.009681062
359267.22331753,4683102.5305323,5.60783E-7,0.061071315,0.002485395
271267.22331753,4803602.5305323,2.07179E-4,38.181351207,0.479304314
341267.22331753,4751602.5305323,4.45437E-8,0.000962927,0.000197871
301767.22331753,4734602.5305323,3.03858E-7,0.024639092,0.001348236
343767.22331753,4752602.5305323,8.33628E-7,0.102879935,0.003690182
344267.22331753,4657602.5305323,1.41705E-7,0.006540328,0.000629205
290767.22331753,4617102.5305323,7.0276E-5,9.662463023,0.237944257
353767.22331753,4642102.5305323,4.85559E-8,0.001118171,0.00021569
274767.22331753,4803602.5305323,1.71814E-4,30.453233749,0.432906715
226767.22331753,4738602.5305323,2.67256E-7,0.019950808,0.001186026
311267.22331753,4693102.5305323,2.13008E-7,0.013752542,0.000945512
276267.22331753,4803602.5305323,4.38823E-5,5.149344891,0.163159845
367267.22331753,4638602.5305323,4.92185E-8,0.001147525,0.000218632
306767.22331753,4758602.5305323,4.57315E-4,78.549421156,0.670170894
303767.22331753,4677602.5305323,5.2693E-4,87.702207812,0.70070433
325267.22331753,4799102.5305323,5.15049E-7,0.05484068,0.002283165
299267.22331753,4734602.5305323,1.72165E-4,30.522045789,0.433408491
347767.22331753,4692602.5305323,7.3093E-8,0.002286322,0.00032465
283767.22331753,4683102.5305323,1.80693E-4,32.677306388,0.44531563
280267.22331753,4803602.5305323,8.20858E-5,11.523784005,0.267244318
280767.22331753,4803602.5305323,2.13045E-5,2.03241292,0.086471816
259267.22331753,4790102.5305323,2.30162E-5,2.230413445,0.092774903
281767.22331753,4803602.5305323,3.59134E-5,3.912500482,0.137607815
352267.22331753,4690602.5305323,6.92035E-8,0.002115539,0.00030738
329767.22331753,4748602.5305323,3.07197E-7,0.025097319,0.001363032
355767.22331753,4688102.5305323,6.4286E-8,0.00184209,0.000285544
235267.22331753,4731102.5305323,2.74716E-6,0.247318483,0.012058579
284267.22331753,4803602.5305323,2.55165E-4,47.065631924,0.531333278
273267.22331753,4632602.5305323,2.39077E-4,44.05357671,0.515088499
238267.22331753,4764102.5305323,1.85698E-5,1.738904157,0.076217914
285767.22331753,4803602.5305323,7.89249E-6,0.582361676,0.033878699
341767.22331753,4655602.5305323,5.71778E-6,0.412295839,0.024774998
254767.22331753,4772602.5305323,2.13081E-5,2.03454373,0.086485142
340267.22331753,4651602.5305323,8.15153E-7,0.100328332,0.003608695
310767.22331753,4649602.5305323,1.84826E-4,33.37263784,0.450908676
302267.22331753,4772602.5305323,9.97411E-5,14.6147311,0.307073725
323267.22331753,4695102.5305323,3.41652E-6,0.288078427,0.014952787
285767.22331753,4726602.5305323,6.3138E-5,8.457081538,0.219070618
307267.22331753,4745102.5305323,4.24693E-5,4.942232076,0.158740179
314767.22331753,4675602.5305323,1.6337E-4,28.425995798,0.420579535
356267.22331753,4665102.5305323,3.06194E-7,0.024913249,0.001358588
266267.22331753,4691102.5305323,1.51891E-5,1.33975741,0.063219489
287767.22331753,4698102.5305323,4.95228E-5,6.065581221,0.180349717
261267.22331753,4769602.5305323,1.23468E-4,19.144061604,0.354244836
337267.22331753,4719102.5305323,3.04629E-8,0.000495409,0.00013533
266267.22331753,4717102.5305323,4.86942E-5,5.938015618,0.177868742
295267.22331753,4658102.5305323,3.42741E-4,62.528153927,0.603617467
275267.22331753,4780602.5305323,1.24925E-4,19.392792083,0.356933538
231267.22331753,4735102.5305323,1.04751E-6,0.129213364,0.004632581
296267.22331753,4697602.5305323,7.56561E-5,10.689881908,0.251577642
253767.22331753,4737102.5305323,4.13693E-6,0.329350593,0.018048845
270267.22331753,4646602.5305323,7.78639E-5,10.996994984,0.257032209
336767.22331753,4711602.5305323,6.19289E-7,0.070602607,0.002743981
297267.22331753,4803602.5305323,2.04496E-5,1.938538092,0.083290805
297767.22331753,4803602.5305323,1.76318E-4,31.445897928,0.439270381
316767.22331753,4758602.5305323,4.78797E-7,0.04988957,0.002122802
278767.22331753,4667102.5305323,5.41019E-5,6.859865753,0.19379373
323767.22331753,4728602.5305323,4.43357E-8,0.000954037,0.000196947
275267.22331753,4737102.5305323,1.64119E-5,1.485310053,0.067963179
309767.22331753,4659102.5305323,1.23435E-4,19.131714805,0.354183655
286767.22331753,4708102.5305323,2.50905E-5,2.490215515,0.100297343
227267.22331753,4732602.5305323,1.65836E-5,1.51996373,0.068625224
358767.22331753,4732102.5305323,3.04508E-7,0.024821541,0.001351115
323267.22331753,4769602.5305323,9.04538E-6,0.677895442,0.038636336
360267.22331753,4745102.5305323,8.8376E-9,0.000029045,0.000039264
303267.22331753,4803602.5305323,1.21748E-6,0.144399927,0.005380225
303767.22331753,4803602.5305323,9.95294E-6,0.777551699,0.042348709
236767.22331753,4736602.5305323,1.77712E-5,1.664435462,0.073180098
273767.22331753,4691102.5305323,3.07112E-5,3.162716303,0.120067893
344267.22331753,4634602.5305323,2.92464E-8,0.000447531,0.000129927
305767.22331753,4803602.5305323,3.40133E-7,0.030108214,0.001508949
249767.22331753,4749102.5305323,4.50729E-7,0.04586124,0.001998608
347767.22331753,4748602.5305323,4.11454E-8,0.000808718,0.000182778
306267.22331753,4779602.5305323,1.69167E-4,29.873331562,0.429098654
340767.22331753,4760602.5305323,7.45422E-8,0.00236045,0.000331085
314767.22331753,4746602.5305323,2.3053E-4,42.457255475,0.505991295
308767.22331753,4803602.5305323,4.62236E-7,0.047822467,0.002049531
348267.22331753,4638102.5305323,3.36446E-7,0.02960046,0.001492618
277767.22331753,4725602.5305323,1.44902E-5,1.250634051,0.060486561
272767.22331753,4737102.5305323,3.32985E-5,3.559402747,0.128879546
294267.22331753,4715602.5305323,1.24494E-5,1.030252556,0.052413926
285767.22331753,4658602.5305323,2.60189E-4,48.482995293,0.536185011
326767.22331753,4739102.5305323,3.55078E-7,0.032576377,0.001575144
322267.22331753,4678602.5305323,9.41611E-6,0.721339858,0.040156249
293767.22331753,4743102.5305323,1.98914E-5,1.871835544,0.081202037
267267.22331753,4763602.5305323,9.70405E-6,0.748109019,0.041333452
259767.22331753,4724602.5305323,6.71126E-6,0.475549558,0.028955065
332267.22331753,4673102.5305323,1.56622E-6,0.17091158,0.006910726
337767.22331753,4690102.5305323,3.42001E-7,0.030381109,0.001517225
364267.22331753,4669602.5305323,1.59704E-7,0.008266723,0.000709068
295267.22331753,4665102.5305323,2.27341E-5,2.177840053,0.091742041
265767.22331753,4758102.5305323,3.7023E-7,0.034899138,0.001642249
288267.22331753,4751602.5305323,4.12303E-5,4.757955141,0.154825863
317767.22331753,4779602.5305323,6.47239E-7,0.075216802,0.002867468
309267.22331753,4786602.5305323,1.01629E-5,0.794648225,0.043203264
247767.22331753,4759102.5305323,4.3873E-5,5.140568985,0.16313076
280267.22331753,4631602.5305323,5.26417E-4,87.596821775,0.700500135
285267.22331753,4631602.5305323,3.13334E-4,58.408399376,0.581967935
328267.22331753,4787102.5305323,2.23799E-7,0.015217614,0.000993362
336267.22331753,4688102.5305323,3.28769E-6,0.281046974,0.014397081
350767.22331753,4634102.5305323,7.82696E-6,0.572918981,0.033606883
262767.22331753,4779102.5305323,3.4851E-4,63.494594913,0.607603971
283767.22331753,4695602.5305323,2.69819E-5,2.685710437,0.107048656
274267.22331753,4800102.5305323,8.62471E-7,0.106870886,0.003817374
279267.22331753,4677602.5305323,1.1935E-4,18.158003846,0.346523999
350267.22331753,4725602.5305323,4.19549E-8,0.000841913,0.000186373
328767.22331753,4751102.5305323,1.25438E-7,0.00551491,0.000557017
323767.22331753,4740602.5305323,6.54853E-8,0.00190051,0.00029087
300767.22331753,4659102.5305323,8.43011E-5,11.915176901,0.27249125
266767.22331753,4708602.5305323,3.12385E-4,58.189306824,0.58122946
249267.22331753,4803102.5305323,6.09618E-5,8.103057504,0.213129035
347267.22331753,4748102.5305323,5.91331E-7,0.065563678,0.002620429
290767.22331753,4693602.5305323,5.45275E-4,89.364854763,0.707831809
312767.22331753,4625602.5305323,6.0507E-7,0.067841865,0.002681148
251267.22331753,4803102.5305323,4.47309E-5,5.286705844,0.16579187
290767.22331753,4672602.5305323,2.24281E-4,41.250276798,0.499121803
288767.22331753,4767102.5305323,1.71776E-4,30.418874348,0.432852913
286267.22331753,4767602.5305323,1.51867E-4,25.906110031,0.402897644
337767.22331753,4757102.5305323,5.94829E-8,0.001660764,0.000264216
350767.22331753,4627102.5305323,4.93759E-7,0.051491993,0.002188996
311767.22331753,4635102.5305323,1.32854E-4,21.300830373,0.371178521
360267.22331753,4664102.5305323,5.25289E-7,0.056349433,0.002328451
337267.22331753,4712602.5305323,1.74388E-6,0.183598769,0.00768859
324767.22331753,4724602.5305323,7.232E-8,0.002264465,0.000321218
256267.22331753,4803102.5305323,1.50573E-6,0.16553794,0.006645555
311767.22331753,4730102.5305323,6.65661E-7,0.078109894,0.002948846
361767.22331753,4648602.5305323,3.37374E-8,0.000611381,0.000149875
299267.22331753,4664102.5305323,1.38764E-4,22.781766331,0.381393
326767.22331753,4630602.5305323,3.59756E-5,3.923282314,0.137813182
330267.22331753,4745602.5305323,1.78853E-5,1.675146677,0.073615534
278767.22331753,4623102.5305323,9.56029E-5,13.951130954,0.298131617
353267.22331753,4717602.5305323,1.05585E-7,0.004205525,0.000468901
260267.22331753,4803102.5305323,6.37356E-7,0.07386758,0.002823809
260267.22331753,4747602.5305323,3.43135E-5,3.708407887,0.132288373
288767.22331753,4662102.5305323,5.48157E-5,7.034118953,0.195850016
327267.22331753,4759102.5305323,1.99548E-7,0.012434964,0.000885816
343767.22331753,4642102.5305323,5.41239E-5,6.881512414,0.193857403
337767.22331753,4730602.5305323,6.85874E-7,0.081218938,0.003038113
351767.22331753,4755102.5305323,1.35235E-7,0.006166381,0.000600494
263767.22331753,4803102.5305323,5.90867E-7,0.065504544,0.002618377
293267.22331753,4685602.5305323,2.74402E-4,51.521911393,0.5493832
264767.22331753,4803102.5305323,5.90555E-7,0.065386395,0.002617
274767.22331753,4720602.5305323,3.31796E-4,61.313511481,0.595827091
257267.22331753,4751602.5305323,1.78888E-4,32.227687242,0.442837313
248767.22331753,4728102.5305323,2.16696E-5,2.068920937,0.087823514
348267.22331753,4679602.5305323,6.35103E-7,0.073485802,0.002813856
328767.22331753,4657602.5305323,1.53711E-6,0.168586799,0.006783128
315267.22331753,4672102.5305323,1.4582E-5,1.262285645,0.060846365
276267.22331753,4644602.5305323,1.70471E-4,30.162088952,0.430980961
360267.22331753,4633102.5305323,1.92834E-8,0.000191147,0.00008567
353267.22331753,4753102.5305323,1.16912E-7,0.005031224,0.000519174
302267.22331753,4669602.5305323,7.82961E-5,11.090697282,0.258090716
270267.22331753,4803102.5305323,6.23619E-5,8.312597636,0.216961985
284767.22331753,4712602.5305323,2.44112E-5,2.400926604,0.097847503
349767.22331753,4738102.5305323,2.26327E-7,0.015645486,0.001004574
271767.22331753,4803102.5305323,4.29313E-6,0.337360509,0.018717577
296267.22331753,4765102.5305323,8.95669E-6,0.663496852,0.03827201
334767.22331753,4735102.5305323,1.12431E-7,0.004674591,0.000499287
273267.22331753,4803102.5305323,7.68117E-6,0.559749891,0.033001555
336267.22331753,4705602.5305323,4.63042E-8,0.001008255,0.00020569
251767.22331753,4712602.5305323,1.30735E-5,1.104252248,0.054897622
256767.22331753,4734602.5305323,2.01375E-5,1.895831665,0.082124092
310767.22331753,4695102.5305323,1.90488E-7,0.011438261,0.000845632
287767.22331753,4657102.5305323,2.44144E-4,45.167228776,0.520324542
288767.22331753,4735602.5305323,4.09476E-5,4.704521407,0.153927743
322767.22331753,4735602.5305323,3.08201E-7,0.025220511,0.001367482
277267.22331753,4803102.5305323,2.02854E-5,1.907964362,0.082677271
272767.22331753,4745102.5305323,7.01313E-7,0.083711203,0.00310629
278267.22331753,4803102.5305323,4.08419E-5,4.688151155,0.153591403
256267.22331753,4710602.5305323,2.08766E-5,1.99235568,0.084882423
336767.22331753,4709602.5305323,1.37622E-8,0.000096817,0.000061143
268267.22331753,4695102.5305323,4.12139E-7,0.040350936,0.001827806
232267.22331753,4754102.5305323,5.23619E-5,6.508950503,0.188737374
323267.22331753,4684602.5305323,1.91303E-6,0.196087911,0.008428046
281267.22331753,4803102.5305323,1.55083E-5,1.373526155,0.064462543
326267.22331753,4697102.5305323,1.09769E-4,16.287385567,0.327825019
246767.22331753,4745102.5305323,4.57984E-7,0.047178011,0.002030715
306767.22331753,4650602.5305323,1.59208E-4,27.569664072,0.414303062
248767.22331753,4774102.5305323,7.52444E-5,10.584249404,0.250551727
252767.22331753,4774602.5305323,5.10637E-5,6.302140123,0.184923537
307267.22331753,4699102.5305323,2.66172E-5,2.640217152,0.105754723
276767.22331753,4672602.5305323,2.14327E-5,2.049510174,0.08694701
352767.22331753,4751602.5305323,3.10073E-8,0.000513926,0.000137748
309267.22331753,4775602.5305323,2.82666E-6,0.251496406,0.012403207
300267.22331753,4691602.5305323,6.83719E-5,9.370695844,0.232999283
297267.22331753,4732602.5305323,3.50909E-5,3.79184381,0.134881139
288767.22331753,4756602.5305323,1.45117E-4,24.333364394,0.392009048
258267.22331753,4766102.5305323,1.98691E-5,1.867857405,0.081118338
328767.22331753,4718602.5305323,5.30768E-6,0.39026598,0.023038981
307267.22331753,4677102.5305323,1.84032E-5,1.724104452,0.075585786
290267.22331753,4741602.5305323,5.58455E-5,7.228033841,0.198797887
322767.22331753,4646102.5305323,5.89864E-5,7.791577102,0.207657066
264267.22331753,4714602.5305323,1.02438E-4,14.948739735,0.312779757
337267.22331753,4736102.5305323,1.189E-7,0.005172788,0.000528
223767.22331753,4755602.5305323,4.17074E-8,0.000833533,0.000185274
319267.22331753,4710102.5305323,6.22051E-7,0.071161535,0.002756185
292267.22331753,4803102.5305323,6.71254E-5,9.133913838,0.229727392
350267.22331753,4734602.5305323,2.60322E-8,0.000356593,0.000115649
286767.22331753,4730602.5305323,3.18299E-5,3.356846673,0.123899708
317767.22331753,4660602.5305323,2.98195E-7,0.023675083,0.001323143
293767.22331753,4734602.5305323,1.45881E-4,24.522614051,0.393262089
315767.22331753,4746602.5305323,1.3196E-4,21.035771786,0.369603859
314267.22331753,4780602.5305323,6.91046E-7,0.082389609,0.003060954
233767.22331753,4738102.5305323,8.41708E-5,11.856209713,0.272184722
273767.22331753,4782102.5305323,1.90611E-4,34.820269451,0.458550263
291267.22331753,4640602.5305323,3.24553E-4,60.097033475,0.590500422
297267.22331753,4803102.5305323,4.88521E-7,0.051049917,0.002165821
308767.22331753,4664102.5305323,9.38041E-5,13.57184727,0.294172319
284767.22331753,4672102.5305323,2.18457E-4,40.078211224,0.492544264
325767.22331753,4629602.5305323,2.21951E-5,2.117184517,0.089762193
291267.22331753,4796602.5305323,3.27455E-5,3.470157951,0.12701101
314267.22331753,4693602.5305323,1.07688E-7,0.004344215,0.000478236
266767.22331753,4691102.5305323,4.5501E-6,0.34924473,0.019815712
324267.22331753,4654602.5305323,5.8697E-7,0.064738219,0.002601155
299267.22331753,4747102.5305323,2.30647E-5,2.23502511,0.092952025
306767.22331753,4800102.5305323,1.86845E-6,0.191734631,0.008233288
290767.22331753,4629102.5305323,1.11141E-4,16.497213869,0.33056862
346267.22331753,4699602.5305323,2.68912E-8,0.000380344,0.000119465
227267.22331753,4748102.5305323,5.26386E-7,0.056454658,0.002333304
303267.22331753,4756102.5305323,1.90032E-5,1.770812939,0.077858295
352767.22331753,4642102.5305323,2.83653E-6,0.252628129,0.012445977
302767.22331753,4641102.5305323,2.09699E-4,38.535974816,0.48232222
305267.22331753,4803102.5305323,3.02699E-7,0.024426686,0.001343101
353267.22331753,4645602.5305323,6.90701E-8,0.002108618,0.000306788
306267.22331753,4803102.5305323,3.91229E-7,0.037302135,0.001735233
286267.22331753,4664102.5305323,2.33361E-5,2.272115278,0.093942947
286767.22331753,4734102.5305323,9.73108E-6,0.752967071,0.04144385
348767.22331753,4677102.5305323,9.38815E-7,0.117317218,0.004153877
276267.22331753,4682102.5305323,4.29179E-5,5.01490058,0.160148412
341267.22331753,4647102.5305323,1.01995E-7,0.003976721,0.000452963
337767.22331753,4712102.5305323,1.89805E-6,0.194182237,0.008362593
275267.22331753,4747602.5305323,4.85878E-7,0.050903745,0.00215413
335767.22331753,4716602.5305323,1.66731E-7,0.008984728,0.000740244
224267.22331753,4741102.5305323,2.66164E-6,0.243538398,0.01168759
302767.22331753,4711602.5305323,5.59486E-5,7.250402728,0.199091843
281767.22331753,4793602.5305323,1.95493E-7,0.011881741,0.00086783
288767.22331753,4710102.5305323,1.43567E-5,1.233315034,0.059962871
312767.22331753,4803102.5305323,1.55996E-5,1.38597321,0.064817394
267267.22331753,4737602.5305323,1.63784E-5,1.480390199,0.067833763
302267.22331753,4778602.5305323,6.24631E-6,0.445210704,0.027003263
314267.22331753,4803102.5305323,5.47082E-6,0.399449617,0.0237303
232767.22331753,4754602.5305323,2.54507E-6,0.235709542,0.011181445
274767.22331753,4758102.5305323,1.67448E-5,1.533292368,0.06924632
343767.22331753,4744602.5305323,6.22246E-7,0.071223759,0.002757049
312267.22331753,4790602.5305323,2.82656E-5,2.834811467,0.111573494
347267.22331753,4632102.5305323,2.17154E-7,0.014247592,0.000963896
293267.22331753,4656602.5305323,5.32004E-5,6.704619128,0.191182024
325267.22331753,4778602.5305323,1.23004E-6,0.145500785,0.00543544
283267.22331753,4646102.5305323,3.15548E-4,58.754517709,0.583679627
347267.22331753,4684602.5305323,1.22794E-7,0.005378027,0.000545281
268767.22331753,4638102.5305323,6.61503E-5,8.98038996,0.227148293
282267.22331753,4703102.5305323,2.097E-5,2.004910069,0.085229973
313767.22331753,4668102.5305323,3.10476E-5,3.21831497,0.121223796
357767.22331753,4631102.5305323,3.13779E-7,0.026120828,0.001392194
227267.22331753,4756602.5305323,9.35395E-8,0.003486236,0.000415428
356767.22331753,4751102.5305323,5.73161E-9,0.000009515,0.000025465
294267.22331753,4691102.5305323,1.79737E-4,32.389122943,0.444005343
322767.22331753,4803102.5305323,1.05457E-6,0.129949013,0.00466364
363767.22331753,4651602.5305323,1.92543E-6,0.197047674,0.008482225
348267.22331753,4736102.5305323,3.49142E-7,0.031555312,0.001548853
273767.22331753,4731102.5305323,2.34652E-4,43.224134296,0.510421054
337767.22331753,4726102.5305323,4.78783E-8,0.001065065,0.00021268
349267.22331753,4640102.5305323,3.82589E-7,0.036179479,0.00169698
278267.22331753,4787602.5305323,6.9145E-7,0.082458754,0.003062739
339767.22331753,4681102.5305323,4.57511E-5,5.498986786,0.168934345
343767.22331753,4702102.5305323,1.88075E-8,0.00017778,0.000083556
358267.22331753,4719602.5305323,2.10468E-7,0.013583012,0.000934247
316267.22331753,4782602.5305323,2.82734E-6,0.252344476,0.01240619
251767.22331753,4802602.5305323,7.27502E-5,10.177555107,0.244275131
304267.22331753,4644102.5305323,1.87673E-4,33.987832061,0.454695767
307767.22331753,4783102.5305323,7.27319E-7,0.087567513,0.003221104
310767.22331753,4705102.5305323,1.66207E-7,0.008901488,0.000737919
264767.22331753,4736602.5305323,5.92744E-5,7.815231721,0.208459553
337267.22331753,4661602.5305323,1.39522E-6,0.15742507,0.00616083
254767.22331753,4802602.5305323,2.25395E-5,2.155191762,0.091028165
272267.22331753,4729602.5305323,3.73263E-5,4.117369089,0.142251454
332767.22331753,4652602.5305323,6.84677E-7,0.081081818,0.00303283
320267.22331753,4742102.5305323,1.39908E-6,0.158263606,0.006177797
341767.22331753,4690102.5305323,2.11944E-8,0.000227712,0.000094159
341767.22331753,4695102.5305323,1.62162E-6,0.175699022,0.007153409
235767.22331753,4773102.5305323,1.08722E-6,0.131873484,0.004807361
251267.22331753,4765602.5305323,4.637E-5,5.60960767,0.170829169
