x,y,raw,cumulative,logistic
371767.22331753,4657102.5305323,1.6036E-6,0.192473239,0.007511652
313767.22331753,4807102.5305323,1.67438E-7,0.008211848,0.000789631
227267.22331753,4730602.5305323,3.43023E-5,3.706530515,0.139337867
318267.22331753,4755602.5305323,1.41185E-6,0.172969478,0.006619388
300767.22331753,4683102.5305323,4.05317E-4,76.212574791,0.656707911
291267.22331753,4662102.5305323,2.68479E-4,52.864823088,0.558915183
263267.22331753,4728602.5305323,4.17933E-5,4.98252847,0.164753516
342767.22331753,4714102.5305323,1.0051E-7,0.003395946,0.000474152
317267.22331753,4807102.5305323,1.95888E-7,0.010567834,0.000923678
233267.22331753,4774102.5305323,1.32539E-4,23.577144932,0.384821145
274267.22331753,4706602.5305323,1.61447E-5,1.314728508,0.07080268
355767.22331753,4758102.5305323,2.37895E-8,0.000224007,0.000112266
287267.22331753,4795602.5305323,1.16681E-4,19.49603235,0.355128709
297767.22331753,4640102.5305323,6.48177E-5,8.862166981,0.234255727
312267.22331753,4716102.5305323,1.61695E-5,1.317961037,0.070903871
309767.22331753,4762102.5305323,1.70487E-4,32.300196337,0.445874849
321267.22331753,4807102.5305323,1.03936E-6,0.12359898,0.00488149
369267.22331753,4662102.5305323,2.44179E-7,0.015406984,0.001151119
305767.22331753,4668102.5305323,1.11947E-4,18.365199741,0.345701499
360767.22331753,4638102.5305323,1.65052E-7,0.008061874,0.000778388
276267.22331753,4759602.5305323,5.71735E-5,7.495985577,0.212499844
291267.22331753,4694102.5305323,3.87417E-4,73.754507708,0.646453915
352267.22331753,4699102.5305323,1.00965E-7,0.003436225,0.000476298
278767.22331753,4635102.5305323,4.70219E-4,84.764777882,0.689372103
233767.22331753,4771602.5305323,9.73556E-6,0.713127569,0.043930224
279267.22331753,4627602.5305323,3.24895E-4,64.251631199,0.605274061
261267.22331753,4725102.5305323,2.32408E-6,0.248323671,0.010849901
234267.22331753,4744602.5305323,3.61515E-5,4.015971744,0.145754622
321767.22331753,4739602.5305323,1.79474E-7,0.009306376,0.000846346
312267.22331753,4666602.5305323,5.31043E-5,6.768552021,0.200406694
332267.22331753,4703102.5305323,2.19852E-7,0.012845911,0.001036556
350267.22331753,4670102.5305323,2.22698E-7,0.013067585,0.00104996
357267.22331753,4754602.5305323,2.78855E-9,0.000001438,0.000013161
299267.22331753,4736602.5305323,7.14448E-5,9.986143614,0.252166924
245767.22331753,4755602.5305323,6.88807E-7,0.072563154,0.003240418
265267.22331753,4710602.5305323,4.86771E-5,6.056953165,0.186820495
276767.22331753,4741102.5305323,5.93124E-6,0.448355477,0.027231291
340267.22331753,4633602.5305323,7.61491E-5,10.72362483,0.264381221
253767.22331753,4799102.5305323,9.25081E-6,0.67318071,0.041834389
272767.22331753,4715602.5305323,4.5008E-5,5.503187125,0.175205902
307267.22331753,4717602.5305323,6.49561E-5,8.881632656,0.234638545
320767.22331753,4705102.5305323,2.09813E-4,40.260975493,0.497551158
272267.22331753,4626102.5305323,2.97935E-4,59.380621952,0.584400202
280767.22331753,4710602.5305323,5.57644E-5,7.258437714,0.208353747
339767.22331753,4733102.5305323,8.19896E-7,0.092801216,0.003854737
232267.22331753,4772102.5305323,1.62153E-5,1.327680082,0.071090651
305267.22331753,4660102.5305323,8.20184E-5,11.674733809,0.27907197
257267.22331753,4806602.5305323,9.21556E-7,0.107480144,0.004330621
291767.22331753,4673602.5305323,2.90872E-5,2.885551872,0.120710983
346767.22331753,4696102.5305323,4.37681E-7,0.036391615,0.002061458
310767.22331753,4786602.5305323,8.0943E-5,11.487397117,0.276424478
309767.22331753,4709102.5305323,3.7962E-7,0.030351673,0.001788484
259767.22331753,4806602.5305323,8.25029E-7,0.093458863,0.003878775
260267.22331753,4806602.5305323,4.48339E-7,0.038298733,0.002111552
250267.22331753,4741102.5305323,2.97911E-5,3.003735208,0.123272065
301267.22331753,4625102.5305323,1.91786E-4,36.437284881,0.47511228
350767.22331753,4682602.5305323,3.09335E-7,0.021951341,0.001457836
266767.22331753,4706102.5305323,7.06133E-5,9.829994148,0.249965825
251267.22331753,4763102.5305323,4.66271E-5,5.746633569,0.180371635
334267.22331753,4645102.5305323,9.36709E-7,0.110082296,0.004401513
313767.22331753,4686602.5305323,1.50593E-7,0.006669774,0.000710248
366267.22331753,4645102.5305323,7.13523E-7,0.076698052,0.003356303
274767.22331753,4652602.5305323,2.05542E-4,39.014155111,0.492409686
351267.22331753,4697102.5305323,5.58996E-8,0.001189553,0.000263759
324267.22331753,4653602.5305323,9.42472E-5,14.422498792,0.307870965
318267.22331753,4704102.5305323,5.01219E-4,87.961564499,0.702876029
259267.22331753,4761102.5305323,2.71601E-5,2.658633155,0.113622412
327767.22331753,4734102.5305323,7.4616E-8,0.002002817,0.00035204
282767.22331753,4704102.5305323,3.16628E-5,3.311106061,0.13001013
322267.22331753,4655602.5305323,2.98855E-7,0.020885479,0.001408517
318767.22331753,4632602.5305323,2.24937E-5,2.045920591,0.095974243
326767.22331753,4676602.5305323,8.5194E-7,0.097483054,0.004004788
367267.22331753,4635102.5305323,8.18327E-8,0.00240246,0.000386076
345767.22331753,4645602.5305323,7.03784E-7,0.075068115,0.003310643
247767.22331753,4759102.5305323,5.31904E-5,6.784506392,0.200666344
224267.22331753,4739602.5305323,1.29296E-6,0.159167304,0.006065356
320767.22331753,4626102.5305323,3.28539E-5,3.511323396,0.134244191
240767.22331753,4732602.5305323,3.71103E-6,0.328508555,0.017213414
337267.22331753,4696102.5305323,4.61317E-7,0.04002674,0.002172543
282267.22331753,4719602.5305323,6.66291E-7,0.068365131,0.003134828
273767.22331753,4806602.5305323,1.42416E-4,25.795027644,0.401971248
352767.22331753,4694102.5305323,5.16299E-8,0.001016409,0.000243618
314267.22331753,4627102.5305323,8.45896E-6,0.616405349,0.038390932
275267.22331753,4806602.5305323,1.77895E-5,1.504123398,0.077457526
225267.22331753,4751602.5305323,8.08996E-8,0.002345472,0.000381675
315267.22331753,4785102.5305323,8.26299E-7,0.093954222,0.003884721
287267.22331753,4651602.5305323,2.43017E-4,47.4366027,0.534225535
244267.22331753,4758102.5305323,3.07732E-7,0.021797022,0.001450294
317767.22331753,4778102.5305323,5.56958E-5,7.241720487,0.208150774
284267.22331753,4738602.5305323,5.10542E-4,89.124575831,0.706710091
267267.22331753,4680102.5305323,5.82703E-5,7.709664265,0.215697085
259767.22331753,4679602.5305323,3.50722E-5,3.855966395,0.142021048
279767.22331753,4806602.5305323,6.77474E-5,9.366558683,0.242278707
301267.22331753,4636102.5305323,2.04893E-4,38.849895814,0.491619106
325767.22331753,4775602.5305323,1.02178E-6,0.121433121,0.004799331
270767.22331753,4687102.5305323,2.26491E-6,0.245563794,0.010576584
261267.22331753,4753602.5305323,5.38991E-6,0.422826128,0.024807624
322267.22331753,4794602.5305323,8.25048E-7,0.093541368,0.003878863
282767.22331753,4806602.5305323,3.93834E-5,4.569426301,0.156742326
305767.22331753,4796102.5305323,1.18028E-5,0.887158992,0.052766283
367767.22331753,4641102.5305323,6.80014E-7,0.071261643,0.003199184
355767.22331753,4733602.5305323,1.23965E-6,0.154239227,0.005816741
271767.22331753,4703602.5305323,4.25242E-5,5.0921576,0.167153189
279267.22331753,4708102.5305323,4.94993E-4,87.364016561,0.70025864
284767.22331753,4790102.5305323,1.58064E-5,1.281073484,0.069422286
349767.22331753,4684602.5305323,1.1017E-7,0.003836761,0.000519699
278767.22331753,4683102.5305323,1.49418E-4,27.184784266,0.413561283
287267.22331753,4806602.5305323,2.16883E-5,1.959724596,0.092857009
306767.22331753,4752102.5305323,1.6138E-5,1.311499767,0.070775379
364767.22331753,4645602.5305323,2.56953E-8,0.000248835,0.000121259
249767.22331753,4730602.5305323,3.56177E-6,0.319762964,0.016532534
292267.22331753,4767102.5305323,4.71423E-4,84.859062489,0.689919471
341267.22331753,4719102.5305323,6.37396E-7,0.064067109,0.002999286
279767.22331753,4708602.5305323,1.99193E-5,1.74382101,0.085933994
322267.22331753,4709102.5305323,6.40397E-7,0.064450694,0.003013365
314267.22331753,4677102.5305323,2.3065E-5,2.123367414,0.098172348
291767.22331753,4806602.5305323,1.18981E-6,0.147430118,0.005584182
312767.22331753,4722102.5305323,2.57276E-6,0.26507741,0.011996922
344267.22331753,4714602.5305323,6.8306E-8,0.001652733,0.000322279
318267.22331753,4674602.5305323,1.93037E-5,1.692915355,0.083500046
307267.22331753,4733102.5305323,3.85172E-5,4.429280421,0.153825343
249767.22331753,4768102.5305323,2.0675E-5,1.843066335,0.088904177
331267.22331753,4673102.5305323,1.18638E-6,0.146836237,0.00556814
361267.22331753,4744102.5305323,5.9092E-7,0.057856434,0.002781199
272267.22331753,4783602.5305323,1.37525E-5,1.086880606,0.060951388
332267.22331753,4701102.5305323,7.92906E-8,0.00224101,0.000374087
282267.22331753,4625602.5305323,2.65947E-4,52.223591942,0.556577476
366267.22331753,4640602.5305323,7.66594E-9,0.000016616,0.000036179
303767.22331753,4653602.5305323,3.70239E-5,4.202548921,0.148748795
258767.22331753,4762602.5305323,2.24576E-5,2.041422029,0.095834859
313267.22331753,4756102.5305323,1.6872E-4,31.926591484,0.443302441
299267.22331753,4806602.5305323,2.18796E-7,0.012648338,0.001031583
286767.22331753,4735602.5305323,6.8226E-5,9.441416461,0.243573314
300267.22331753,4806602.5305323,1.72783E-6,0.206164954,0.008088862
363767.22331753,4642602.5305323,8.22034E-9,0.000019786,0.000038796
305767.22331753,4790102.5305323,1.53571E-5,1.229662921,0.067582312
302767.22331753,4642602.5305323,1.41779E-4,25.610245989,0.400892898
302267.22331753,4806602.5305323,1.87988E-6,0.218264356,0.008794419
268267.22331753,4741102.5305323,7.70535E-5,10.838625497,0.266683914
240767.22331753,4735102.5305323,8.86484E-6,0.643309499,0.040159028
345767.22331753,4698602.5305323,2.66559E-8,0.000275078,0.000125792
328267.22331753,4680602.5305323,1.60306E-6,0.192312879,0.007509144
350267.22331753,4696102.5305323,2.947E-8,0.000353853,0.00013907
267767.22331753,4742602.5305323,1.78146E-6,0.210207479,0.008337842
286767.22331753,4659102.5305323,8.74798E-5,12.691502276,0.292224428
354267.22331753,4681602.5305323,9.96626E-7,0.117703984,0.004681741
306767.22331753,4806602.5305323,2.27685E-6,0.246019079,0.010631785
305767.22331753,4781602.5305323,1.2046E-5,0.905035111,0.053794917
334767.22331753,4690102.5305323,4.37795E-6,0.368212965,0.020244232
375767.22331753,4663102.5305323,1.48098E-7,0.006445815,0.000698489
267767.22331753,4673602.5305323,2.36177E-5,2.202753031,0.100289198
340767.22331753,4755102.5305323,3.49806E-8,0.000491273,0.00016507
260267.22331753,4700102.5305323,9.0929E-5,13.505783603,0.300286532
232767.22331753,4729102.5305323,4.30658E-6,0.362995769,0.019920813
300767.22331753,4665102.5305323,4.13244E-4,76.991186075,0.661060616
311267.22331753,4806602.5305323,2.59234E-6,0.266370866,0.012087148
304767.22331753,4741102.5305323,6.41184E-5,8.745958598,0.232315704
328267.22331753,4782102.5305323,4.50256E-6,0.375321633,0.020808468
348767.22331753,4719602.5305323,1.21751E-6,0.150803267,0.005713412
309267.22331753,4707102.5305323,3.65519E-7,0.029235361,0.001722165
313767.22331753,4806602.5305323,5.91656E-7,0.057915599,0.002784653
359767.22331753,4638102.5305323,4.49493E-6,0.374871377,0.020773967
319767.22331753,4774602.5305323,1.26784E-5,0.965831398,0.056459497
302767.22331753,4762102.5305323,1.08299E-4,17.439596186,0.338245951
354767.22331753,4673102.5305323,6.35196E-7,0.06381237,0.002988966
263767.22331753,4724102.5305323,1.45691E-4,26.40149954,0.407448695
256267.22331753,4772602.5305323,6.70835E-5,9.218240614,0.240475466
324267.22331753,4647602.5305323,1.0844E-4,17.461276228,0.338537111
354767.22331753,4736602.5305323,1.59079E-7,0.007444655,0.000750241
221767.22331753,4751102.5305323,3.92377E-7,0.031429485,0.001848473
274767.22331753,4693102.5305323,4.66663E-5,5.755964023,0.180495894
268267.22331753,4799102.5305323,8.98266E-7,0.104655095,0.004221634
233267.22331753,4726602.5305323,4.242E-6,0.357431506,0.019627942
274267.22331753,4772602.5305323,1.38082E-5,1.095157062,0.061182871
272767.22331753,4682602.5305323,4.5407E-5,5.534884518,0.176484837
291267.22331753,4734102.5305323,1.40694E-4,25.384112651,0.39904964
352767.22331753,4644102.5305323,1.59547E-7,0.007508408,0.000752446
358767.22331753,4748602.5305323,3.65274E-6,0.325190351,0.016947624
306767.22331753,4739602.5305323,1.27476E-4,22.249601265,0.375641882
340267.22331753,4746102.5305323,4.63339E-7,0.040489115,0.002182044
298267.22331753,4676602.5305323,1.32194E-4,23.4976837,0.384204278
256267.22331753,4748602.5305323,7.43276E-5,10.445042805,0.259699686
301267.22331753,4680102.5305323,5.73919E-5,7.547570924,0.213138591
246767.22331753,4806102.5305323,1.49165E-4,27.110154509,0.413148939
319767.22331753,4687602.5305323,3.07704E-7,0.021766249,0.00145016
343767.22331753,4763602.5305323,9.46746E-7,0.111399516,0.004448468
290267.22331753,4646102.5305323,1.50742E-4,27.530119927,0.415701648
317767.22331753,4672102.5305323,8.13135E-5,11.560414884,0.277338714
284767.22331753,4686602.5305323,4.56423E-5,5.580386334,0.177237244
324767.22331753,4797102.5305323,1.4712E-5,1.172277494,0.064927635
327267.22331753,4737102.5305323,1.39794E-7,0.005842791,0.000659349
330767.22331753,4643102.5305323,8.05948E-5,11.406617166,0.275562959
317767.22331753,4800102.5305323,4.97193E-6,0.397571746,0.022927925
292767.22331753,4784102.5305323,2.41994E-4,47.266844272,0.533175925
252267.22331753,4806102.5305323,6.05351E-7,0.059530984,0.002848926
347767.22331753,4655602.5305323,2.60317E-8,0.000256586,0.000122846
253267.22331753,4806102.5305323,7.74681E-7,0.085795572,0.003642931
253767.22331753,4806102.5305323,1.94681E-6,0.224381556,0.009104669
282267.22331753,4758102.5305323,3.76873E-5,4.292280058,0.151011639
309267.22331753,4637602.5305323,2.09611E-4,40.114150364,0.497310348
331767.22331753,4691102.5305323,2.86582E-4,56.991668713,0.574934575
312267.22331753,4676102.5305323,9.84152E-6,0.721934234,0.044387144
256267.22331753,4806102.5305323,4.81779E-5,5.96013825,0.185259466
279267.22331753,4691602.5305323,1.01532E-4,15.970586579,0.323957775
257267.22331753,4806102.5305323,6.26003E-7,0.062299089,0.002945836
268267.22331753,4738102.5305323,1.07665E-5,0.790984548,0.048357429
258267.22331753,4806102.5305323,1.87286E-6,0.21770162,0.008761877
323267.22331753,4655602.5305323,8.80573E-7,0.102248509,0.004138825
273767.22331753,4674102.5305323,9.75267E-5,14.996341375,0.315207108
318767.22331753,4740102.5305323,1.32978E-5,1.044996287,0.059054927
299267.22331753,4680102.5305323,5.91908E-5,7.856369111,0.218360442
260767.22331753,4806102.5305323,3.42916E-7,0.026054067,0.00161584
261267.22331753,4806102.5305323,1.12333E-5,0.82514879,0.050348268
234267.22331753,4766102.5305323,5.6336E-5,7.331245049,0.210040973
270267.22331753,4769602.5305323,8.17303E-6,0.594827451,0.037141424
280767.22331753,4732102.5305323,1.05182E-5,0.773991528,0.047294758
263267.22331753,4806102.5305323,1.53893E-5,1.235810345,0.067714495
356267.22331753,4667602.5305323,2.36098E-6,0.252786037,0.011020296
320767.22331753,4697602.5305323,8.41775E-5,12.099154039,0.284329674
295767.22331753,4677602.5305323,2.66979E-5,2.591250965,0.111904951
299767.22331753,4620602.5305323,1.83479E-4,34.899577527,0.46408403
262267.22331753,4751102.5305323,7.95755E-5,11.214375011,0.273029476
266267.22331753,4806102.5305323,2.11565E-5,1.895362544,0.090786952
278267.22331753,4760102.5305323,2.90522E-4,58.145391139,0.578267775
286267.22331753,4668102.5305323,2.9594E-5,2.944333738,0.122556465
283267.22331753,4744102.5305323,6.94313E-6,0.511828854,0.031729612
301267.22331753,4666602.5305323,2.6529E-4,52.064229853,0.555966962
276767.22331753,4732102.5305323,9.17567E-6,0.667658289,0.041508693
358767.22331753,4634102.5305323,1.97924E-6,0.225955887,0.009254954
245767.22331753,4753602.5305323,5.4064E-6,0.423366768,0.024881638
270267.22331753,4806102.5305323,1.24087E-5,0.935622955,0.055325227
274267.22331753,4655102.5305323,1.18147E-4,19.942051316,0.357993901
337767.22331753,4689602.5305323,4.30084E-6,0.36213465,0.019894771
366267.22331753,4662102.5305323,6.13577E-7,0.060626095,0.00288753
342267.22331753,4762602.5305323,2.06893E-6,0.230824155,0.009670288
353767.22331753,4733102.5305323,3.45937E-7,0.026536133,0.001630053
288267.22331753,4702602.5305323,2.02446E-5,1.800087686,0.087214873
273767.22331753,4806102.5305323,5.54076E-5,7.202853897,0.207296967
306767.22331753,4636102.5305323,4.7599E-5,5.864307422,0.183441617
341767.22331753,4677602.5305323,8.78599E-7,0.101808545,0.004129588
307267.22331753,4643102.5305323,2.29049E-4,44.490856565,0.519470349
353267.22331753,4662602.5305323,6.76787E-7,0.070583343,0.003184053
237767.22331753,4737602.5305323,1.30491E-5,1.017268498,0.058014759
264767.22331753,4684602.5305323,3.88155E-6,0.340267207,0.017990127
262767.22331753,4752602.5305323,1.68452E-5,1.408863943,0.073648545
277767.22331753,4806102.5305323,6.69851E-5,9.20482858,0.240207323
265267.22331753,4797102.5305323,6.85725E-7,0.071944729,0.003225965
266267.22331753,4752102.5305323,6.97253E-5,9.689580772,0.247600738
317267.22331753,4773602.5305323,1.25366E-6,0.155985544,0.00588209
276267.22331753,4626602.5305323,3.11192E-4,61.996130664,0.594933208
240267.22331753,4758602.5305323,3.68864E-5,4.165588332,0.148277988
288267.22331753,4700602.5305323,1.65388E-4,31.106461129,0.438384976
343767.22331753,4671602.5305323,1.42446E-6,0.174388861,0.006678085
281767.22331753,4806102.5305323,1.63132E-4,30.367090019,0.435006292
308267.22331753,4671102.5305323,1.30301E-4,22.945955479,0.380798113
298767.22331753,4657102.5305323,4.47817E-5,5.453767512,0.17447867
316267.22331753,4752602.5305323,2.01078E-5,1.773855083,0.086676547
302267.22331753,4668602.5305323,1.27021E-4,22.122263426,0.374804224
277267.22331753,4700602.5305323,1.17348E-4,19.730071596,0.356435627
356767.22331753,4694602.5305323,1.5921E-7,0.007460576,0.000750857
320767.22331753,4662102.5305323,3.86528E-6,0.338717389,0.017916089
350767.22331753,4678602.5305323,1.55175E-6,0.187258062,0.007270528
355767.22331753,4687602.5305323,1.75247E-7,0.008898015,0.000826426
283767.22331753,4733102.5305323,1.13948E-4,18.930417886,0.349720097
334767.22331753,4697602.5305323,5.43233E-8,0.001117932,0.000256323
325767.22331753,4733102.5305323,2.91855E-7,0.020145134,0.001375567
279767.22331753,4753102.5305323,1.14886E-5,0.858036232,0.051433789
282767.22331753,4731602.5305323,4.46006E-6,0.373527442,0.020616104
239767.22331753,4756602.5305323,1.05599E-6,0.125382722,0.004959203
263267.22331753,4758102.5305323,1.05815E-6,0.125805561,0.004969303
240267.22331753,4729102.5305323,2.83751E-6,0.281310057,0.013215164
320767.22331753,4758602.5305323,1.52274E-7,0.006806124,0.000718169
267767.22331753,4797602.5305323,1.89087E-5,1.647035935,0.081931487
227267.22331753,4742602.5305323,3.68608E-6,0.326657673,0.01709967
