x,y,raw,cumulative,logistic
306767.22331753,4674602.5305323,1.31955E-4,31.83611172,0.427444265
366267.22331753,4675602.5305323,4.85112E-13,0.000000001,0.000000003
281767.22331753,4620102.5305323,1.24388E-4,29.981237125,0.413057602
333767.22331753,4757602.5305323,1.9385E-8,0.000239568,0.000109661
319767.22331753,4705602.5305323,9.19756E-5,20.37099052,0.342263567
295267.22331753,4740102.5305323,2.27566E-5,2.555792657,0.114063193
310267.22331753,4710602.5305323,3.01171E-6,0.163190634,0.016753754
337267.22331753,4670102.5305323,6.26812E-9,0.000059369,0.000035462
313267.22331753,4738102.5305323,1.21986E-4,29.390313951,0.40833706
314267.22331753,4814102.5305323,2.27873E-10,0.000001221,0.000001289
283267.22331753,4663102.5305323,6.06677E-5,11.169762518,0.255529453
270767.22331753,4698102.5305323,9.13708E-7,0.033781211,0.005142853
317267.22331753,4628102.5305323,1.25584E-5,1.082519227,0.066337509
344767.22331753,4753602.5305323,5.83361E-7,0.019054634,0.003289593
283767.22331753,4730102.5305323,2.99778E-5,3.814889929,0.145009873
342767.22331753,4686602.5305323,2.44544E-9,0.000020258,0.000013835
335767.22331753,4637102.5305323,6.42098E-5,12.137044244,0.266473128
318267.22331753,4814102.5305323,7.61231E-6,0.553276666,0.041289548
293267.22331753,4728102.5305323,1.29245E-4,31.365903084,0.422373434
300267.22331753,4647102.5305323,1.72692E-4,44.819701534,0.494190486
356767.22331753,4760102.5305323,3.27198E-10,0.000001957,0.000001851
320267.22331753,4814102.5305323,4.90895E-7,0.015478434,0.002769619
320767.22331753,4814102.5305323,2.97189E-6,0.160794945,0.016535882
254267.22331753,4772602.5305323,4.11177E-5,6.12245597,0.188726234
342767.22331753,4647602.5305323,2.68021E-9,0.000022304,0.000015163
331767.22331753,4659102.5305323,2.19095E-6,0.109059497,0.012243834
355767.22331753,4652102.5305323,5.32803E-10,0.000002826,0.000003014
273267.22331753,4777602.5305323,1.01033E-4,23.390755555,0.363709239
271767.22331753,4754602.5305323,7.58643E-5,15.345026994,0.300314499
262767.22331753,4729102.5305323,5.14792E-5,8.721437643,0.22555752
329267.22331753,4683602.5305323,3.2016E-6,0.177537428,0.017791247
274267.22331753,4646602.5305323,1.04037E-4,24.470110257,0.370517411
328267.22331753,4680602.5305323,1.05675E-5,0.848493646,0.05641414
334267.22331753,4731602.5305323,9.51228E-7,0.035553893,0.005352911
264767.22331753,4781602.5305323,2.11905E-4,54.883887458,0.54522436
317267.22331753,4656602.5305323,5.61163E-5,9.928189063,0.240978776
249267.22331753,4813602.5305323,6.28926E-5,11.787444219,0.262441305
341267.22331753,4630602.5305323,6.8249E-5,13.256040459,0.278566319
269767.22331753,4690102.5305323,3.32062E-5,4.446880168,0.158156223
299767.22331753,4674102.5305323,5.42676E-5,9.404536595,0.234904995
300267.22331753,4670102.5305323,1.42348E-4,34.613890144,0.446092587
251767.22331753,4813602.5305323,1.734E-5,1.681995944,0.089339252
252267.22331753,4813602.5305323,9.68791E-6,0.762570319,0.051962684
279267.22331753,4793102.5305323,7.02675E-6,0.494135483,0.038234895
260267.22331753,4680102.5305323,2.75754E-5,3.389314672,0.134957142
298767.22331753,4789102.5305323,4.7277E-5,7.662766178,0.211030787
254267.22331753,4813602.5305323,1.7454E-5,1.716840774,0.089873726
297767.22331753,4770602.5305323,1.52136E-4,38.074527736,0.462576754
322767.22331753,4712602.5305323,1.17553E-6,0.049775114,0.006606813
255767.22331753,4813602.5305323,4.36894E-5,6.788396264,0.198190611
301767.22331753,4770602.5305323,1.38477E-4,33.391420905,0.439291226
281267.22331753,4668102.5305323,1.0239E-4,23.798176864,0.366803344
257267.22331753,4813602.5305323,1.51448E-5,1.393004676,0.078921546
256267.22331753,4704102.5305323,4.54076E-5,7.152981559,0.204391864
262267.22331753,4798602.5305323,1.92976E-6,0.091664522,0.010800017
258767.22331753,4813602.5305323,1.4748E-5,1.324134929,0.077013175
320767.22331753,4753602.5305323,1.51754E-7,0.003141794,0.000857837
332767.22331753,4680102.5305323,3.40058E-7,0.009299288,0.001920237
233267.22331753,4736602.5305323,3.10475E-5,3.99495307,0.149410873
266267.22331753,4775102.5305323,2.09791E-4,54.46214128,0.542736656
340767.22331753,4754102.5305323,2.40439E-6,0.124221126,0.013420632
315267.22331753,4746602.5305323,1.46547E-4,36.029133041,0.453285923
347267.22331753,4738602.5305323,4.25306E-6,0.258764746,0.023496928
262267.22331753,4723602.5305323,2.41628E-5,2.780927657,0.120263943
300267.22331753,4800602.5305323,3.7027E-5,5.230461776,0.173202341
326767.22331753,4643602.5305323,1.61492E-6,0.072808265,0.009053942
308267.22331753,4670102.5305323,1.23873E-4,29.857130252,0.412050964
271267.22331753,4798602.5305323,1.70442E-5,1.645872375,0.087949375
283267.22331753,4658602.5305323,7.67808E-5,15.6580851,0.302843794
235267.22331753,4727102.5305323,1.65469E-5,1.57862755,0.085602822
276767.22331753,4765102.5305323,1.711E-4,44.475877326,0.491875566
266767.22331753,4813602.5305323,3.53713E-5,4.879888554,0.166749015
303767.22331753,4623102.5305323,7.47997E-5,15.088880649,0.297353447
345767.22331753,4748102.5305323,7.83061E-8,0.001399642,0.000442832
333767.22331753,4668102.5305323,5.65671E-6,0.369288928,0.031011213
291767.22331753,4620602.5305323,1.76566E-4,46.13036624,0.499736708
331767.22331753,4725102.5305323,8.13123E-7,0.028208243,0.004579297
296267.22331753,4733602.5305323,1.14094E-4,27.36335518,0.392282632
362767.22331753,4678102.5305323,1.85172E-9,0.000014175,0.000010476
357267.22331753,4731602.5305323,7.80592E-7,0.026932362,0.004396901
241767.22331753,4732602.5305323,5.3866E-5,9.301832181,0.233572572
268267.22331753,4712602.5305323,6.0683E-5,11.187965141,0.255577465
289267.22331753,4721602.5305323,2.00513E-4,52.305601458,0.531491798
247767.22331753,4738102.5305323,5.31718E-5,9.103869609,0.231258406
304267.22331753,4742102.5305323,2.25891E-5,2.510439009,0.113318764
314767.22331753,4665102.5305323,1.1753E-4,28.278377628,0.39937896
274267.22331753,4813602.5305323,3.18103E-5,4.167681465,0.152521953
291767.22331753,4731102.5305323,5.32882E-5,9.141131744,0.231647567
271767.22331753,4788102.5305323,9.64839E-5,21.917039146,0.353115933
275767.22331753,4813602.5305323,4.93846E-5,8.156097196,0.218383941
355767.22331753,4673102.5305323,3.19417E-6,0.176897197,0.017750723
254767.22331753,4740102.5305323,2.26516E-4,58.304487431,0.561701624
233267.22331753,4769602.5305323,6.54421E-5,12.493945934,0.270205383
353767.22331753,4637602.5305323,6.1232E-7,0.020606547,0.003452332
278267.22331753,4813602.5305323,3.5715E-5,4.950999924,0.168096844
288267.22331753,4752602.5305323,5.85585E-5,10.479218189,0.248856572
274267.22331753,4644102.5305323,7.56247E-5,15.29198505,0.299650272
305267.22331753,4773602.5305323,4.00955E-5,5.910961688,0.184901968
272767.22331753,4678602.5305323,9.34163E-5,20.889966366,0.345770981
274767.22331753,4628102.5305323,2.91018E-4,70.740165764,0.622139537
281267.22331753,4813602.5305323,2.29569E-5,2.592374215,0.114952024
330767.22331753,4651602.5305323,2.06452E-6,0.100335789,0.011545499
297767.22331753,4665602.5305323,1.25071E-4,30.118577161,0.414385904
311267.22331753,4728602.5305323,1.74407E-5,1.708115923,0.089811365
283267.22331753,4813602.5305323,1.83432E-5,1.84396356,0.094021912
246267.22331753,4759102.5305323,2.40496E-5,2.76405064,0.119768279
272267.22331753,4697602.5305323,1.18394E-5,0.997090876,0.062777898
337767.22331753,4666602.5305323,6.72586E-6,0.468031246,0.036657661
329767.22331753,4750102.5305323,2.95128E-6,0.159018135,0.016423093
368767.22331753,4657602.5305323,6.37987E-6,0.436530274,0.034837586
341767.22331753,4732602.5305323,2.03076E-7,0.004691824,0.001147614
248767.22331753,4728102.5305323,3.88223E-5,5.643109363,0.180087999
271767.22331753,4750102.5305323,3.38523E-5,4.547577718,0.160739031
279767.22331753,4709102.5305323,6.1177E-5,11.322125216,0.257123073
269267.22331753,4735602.5305323,6.96966E-5,13.621980917,0.282803982
284267.22331753,4726102.5305323,9.06998E-5,19.996055702,0.339126019
294767.22331753,4658102.5305323,1.29314E-4,31.391765869,0.422503761
243267.22331753,4772602.5305323,3.29012E-5,4.393971407,0.156931603
339267.22331753,4670102.5305323,3.57266E-6,0.205081895,0.019812411
250267.22331753,4800602.5305323,5.93451E-5,10.773826529,0.251359051
291267.22331753,4813602.5305323,6.57071E-5,12.572616503,0.271003096
272767.22331753,4677602.5305323,1.30211E-4,31.521547314,0.424192015
270267.22331753,4690102.5305323,2.07981E-5,2.222539943,0.105280201
303267.22331753,4692102.5305323,7.44269E-5,14.984400575,0.296310438
325267.22331753,4795602.5305323,1.1737E-5,0.984092337,0.062269022
325267.22331753,4774102.5305323,1.30272E-6,0.056450316,0.007316427
289267.22331753,4693102.5305323,1.51122E-4,37.725604824,0.460915103
263267.22331753,4687602.5305323,1.16315E-5,0.965395744,0.061743967
273767.22331753,4785602.5305323,2.27745E-5,2.560347077,0.114143015
345267.22331753,4718602.5305323,1.61188E-10,0.000000864,0.000000912
279767.22331753,4798102.5305323,2.0087E-5,2.110201378,0.102047955
336267.22331753,4687102.5305323,3.67708E-6,0.211609779,0.02037966
276267.22331753,4706602.5305323,1.00441E-4,23.159075999,0.362351174
276267.22331753,4624602.5305323,2.69747E-4,66.898997188,0.604137934
283267.22331753,4651602.5305323,1.66769E-4,43.140943741,0.485469478
331267.22331753,4663102.5305323,6.1377E-6,0.409597938,0.033559602
320267.22331753,4647102.5305323,9.57908E-5,21.628679458,0.351470904
352767.22331753,4726602.5305323,1.7314E-9,0.000013445,0.000009796
337267.22331753,4741602.5305323,1.6652E-7,0.003506707,0.000941224
255767.22331753,4756602.5305323,4.68474E-5,7.545123214,0.20951498
346267.22331753,4753102.5305323,7.91569E-7,0.027246093,0.004458456
301767.22331753,4813602.5305323,5.03454E-6,0.319281715,0.027694804
285267.22331753,4690102.5305323,8.35077E-5,17.675325431,0.320863113
334767.22331753,4666102.5305323,1.19122E-6,0.050722092,0.006694397
353267.22331753,4661102.5305323,6.63843E-6,0.459341886,0.036198401
234767.22331753,4744102.5305323,7.99614E-5,16.572878259,0.311481368
304267.22331753,4813602.5305323,9.94931E-7,0.038085919,0.005597464
274767.22331753,4717102.5305323,1.23185E-4,29.708864772,0.410704107
306267.22331753,4716602.5305323,5.98746E-5,10.940713036,0.253034286
322767.22331753,4687602.5305323,2.9965E-5,3.80889441,0.144956585
229767.22331753,4749602.5305323,2.55348E-6,0.132649857,0.014240969
351267.22331753,4698102.5305323,5.80967E-8,0.001006506,0.000328583
334267.22331753,4654602.5305323,2.91004E-5,3.675865393,0.141365699
257767.22331753,4749102.5305323,6.67563E-5,12.817660673,0.274143936
342767.22331753,4722102.5305323,2.5649E-8,0.000361361,0.000145092
306267.22331753,4779102.5305323,2.10086E-5,2.26231272,0.106232392
318267.22331753,4740602.5305323,8.17993E-5,17.203973004,0.316375754
274767.22331753,4714602.5305323,1.99489E-4,52.045654845,0.530216456
279767.22331753,4726602.5305323,1.13072E-5,0.925241598,0.060125901
363267.22331753,4657602.5305323,2.4995E-5,2.92847212,0.12389277
300767.22331753,4729102.5305323,1.23306E-5,1.055118503,0.065212837
311767.22331753,4813602.5305323,8.40339E-6,0.633958482,0.045385658
291267.22331753,4753102.5305323,6.49107E-5,12.304901046,0.268600759
312767.22331753,4813602.5305323,3.60922E-7,0.010070705,0.002037812
315767.22331753,4718102.5305323,9.50473E-5,21.313752272,0.34969689
278767.22331753,4644102.5305323,1.56265E-4,39.491414695,0.469239806
314267.22331753,4813602.5305323,7.66131E-9,0.00007562,0.000043343
316767.22331753,4759602.5305323,2.78811E-5,3.433651346,0.136249248
346767.22331753,4636602.5305323,5.25113E-8,0.000895278,0.000297002
328267.22331753,4669602.5305323,1.56403E-6,0.070419274,0.008771102
323267.22331753,4653102.5305323,4.21898E-5,6.384996479,0.192698685
316767.22331753,4813602.5305323,8.84387E-7,0.031622458,0.004978644
317267.22331753,4813602.5305323,5.68264E-6,0.37042412,0.031148953
312267.22331753,4746602.5305323,1.03974E-4,24.428505412,0.370375348
300267.22331753,4619102.5305323,1.43278E-4,34.985157354,0.447701808
357767.22331753,4718102.5305323,4.53741E-7,0.014159819,0.002560532
268767.22331753,4729102.5305323,1.07332E-4,25.388310928,0.377817213
316267.22331753,4750102.5305323,4.60744E-5,7.312939979,0.206772825
314267.22331753,4707102.5305323,9.93783E-6,0.793023868,0.053231807
352767.22331753,4728602.5305323,9.0541E-8,0.001670417,0.000511987
340267.22331753,4642102.5305323,3.55522E-5,4.922465234,0.167459064
348767.22331753,4642102.5305323,3.48269E-9,0.000025711,0.000019703
298767.22331753,4657602.5305323,2.07237E-4,53.79428243,0.539695308
338767.22331753,4744102.5305323,9.86048E-8,0.001906808,0.00055756
326267.22331753,4699602.5305323,2.66504E-5,3.226187136,0.131023138
293267.22331753,4725602.5305323,5.91357E-5,10.71457285,0.250694645
274267.22331753,4787102.5305323,1.17298E-5,0.982918635,0.06223309
306267.22331753,4669602.5305323,1.77647E-4,46.378388132,0.5012634
258267.22331753,4784102.5305323,1.81873E-4,47.582239997,0.507140462
259267.22331753,4684602.5305323,4.37976E-5,6.814652965,0.198584045
339267.22331753,4752102.5305323,3.05433E-5,3.905680426,0.147341936
276267.22331753,4791102.5305323,5.64505E-6,0.36815863,0.030949247
329267.22331753,4777602.5305323,6.09584E-7,0.020423116,0.00343696
310267.22331753,4741602.5305323,3.50948E-5,4.809443269,0.1656614
281267.22331753,4761602.5305323,1.085E-4,25.73379663,0.380365311
319267.22331753,4649602.5305323,1.16279E-5,0.964232591,0.061726043
291267.22331753,4697102.5305323,7.48063E-5,15.096361281,0.297371896
323267.22331753,4664602.5305323,2.82993E-8,0.000410342,0.000160082
286267.22331753,4715602.5305323,3.12814E-5,4.05415508,0.150367179
259767.22331753,4679102.5305323,2.71293E-5,3.288080393,0.133064113
351767.22331753,4687102.5305323,1.6118E-8,0.000189956,0.000091182
253267.22331753,4813102.5305323,1.78543E-5,1.769778271,0.091745705
279767.22331753,4751102.5305323,2.81244E-5,3.467287898,0.137274936
344767.22331753,4725102.5305323,8.19305E-9,0.000082737,0.000046351
311767.22331753,4736102.5305323,9.16042E-5,20.224124875,0.34135333
274767.22331753,4767602.5305323,5.53175E-5,9.727620859,0.238366195
269767.22331753,4753602.5305323,3.06577E-5,3.920978234,0.147812407
357767.22331753,4638102.5305323,1.03974E-7,0.002018001,0.000587905
280267.22331753,4721102.5305323,2.27538E-5,2.553517,0.114050947
260267.22331753,4749102.5305323,2.70763E-5,3.282658817,0.132839101
321767.22331753,4632102.5305323,4.62632E-5,7.377587164,0.207444189
324767.22331753,4721102.5305323,1.7605E-6,0.082266132,0.009862051
258767.22331753,4813102.5305323,8.00327E-6,0.595440932,0.043318259
263767.22331753,4681102.5305323,3.44083E-5,4.670416873,0.16294891
299267.22331753,4800602.5305323,1.2788E-5,1.097671088,0.067468442
294267.22331753,4687602.5305323,1.41969E-4,34.414850273,0.445434481
345267.22331753,4668602.5305323,5.67373E-7,0.01841986,0.003199729
246267.22331753,4734602.5305323,4.96189E-5,8.215502945,0.219193169
289767.22331753,4700602.5305323,1.56723E-4,39.663580945,0.469970172
274267.22331753,4697102.5305323,5.66195E-5,10.040894574,0.24261541
317267.22331753,4776102.5305323,3.61984E-5,5.094902594,0.169985291
337267.22331753,4649602.5305323,5.40145E-5,9.344977676,0.234065953
263767.22331753,4813102.5305323,6.86308E-7,0.023524449,0.003867873
347767.22331753,4720602.5305323,1.35481E-8,0.000151473,0.000076645
265267.22331753,4743102.5305323,5.87903E-5,10.584828583,0.249595553
354767.22331753,4755102.5305323,3.86312E-15,0,0
310767.22331753,4763102.5305323,1.23525E-4,29.782920671,0.411369561
310267.22331753,4650102.5305323,1.77655E-4,46.396153634,0.501274255
304767.22331753,4761102.5305323,1.4824E-4,36.663064735,0.45613518
236267.22331753,4729602.5305323,4.12086E-5,6.147148498,0.189064551
292767.22331753,4737102.5305323,9.39841E-5,21.058612167,0.347143116
268267.22331753,4813102.5305323,1.77531E-5,1.755531337,0.091273107
323767.22331753,4792102.5305323,2.22418E-7,0.005244873,0.001256779
350767.22331753,4693102.5305323,1.07481E-8,0.000109778,0.000060805
314267.22331753,4638102.5305323,1.3124E-4,31.730733939,0.426115499
361267.22331753,4738102.5305323,1.00485E-6,0.038886701,0.005652964
298767.22331753,4728102.5305323,4.47118E-5,7.035796047,0.201892457
336767.22331753,4657602.5305323,2.8318E-6,0.151469232,0.015768723
283267.22331753,4685102.5305323,2.23041E-4,57.541022115,0.557891907
353267.22331753,4635602.5305323,2.71741E-5,3.29894702,0.133254863
342767.22331753,4745602.5305323,3.06228E-6,0.16531405,0.017030252
341267.22331753,4708102.5305323,2.36827E-9,0.000018803,0.000013399
350267.22331753,4717102.5305323,2.04532E-6,0.098283166,0.011439319
358267.22331753,4754602.5305323,1.45233E-10,0.000000757,0.000000822
295767.22331753,4670602.5305323,4.90387E-5,8.072419419,0.217186856
276267.22331753,4660102.5305323,2.38073E-4,61.298405088,0.573912602
347267.22331753,4729602.5305323,5.92502E-7,0.019640996,0.003340968
336267.22331753,4644102.5305323,2.31063E-5,2.617724949,0.115613611
369767.22331753,4647102.5305323,8.61218E-7,0.030570438,0.004848843
329267.22331753,4682602.5305323,4.80963E-5,7.84876946,0.213905865
320767.22331753,4789102.5305323,2.66261E-5,3.220858351,0.130919253
278267.22331753,4813102.5305323,7.35407E-5,14.710703796,0.293819086
355267.22331753,4662102.5305323,3.09361E-6,0.167165597,0.017201493
246267.22331753,4746102.5305323,1.28788E-5,1.106663351,0.067915005
344267.22331753,4695102.5305323,3.27803E-7,0.008963942,0.001851161
224267.22331753,4755102.5305323,7.79299E-10,0.00000489,0.000004409
341767.22331753,4718102.5305323,9.01334E-8,0.001652328,0.000509683
263767.22331753,4764102.5305323,9.84873E-5,22.531667215,0.357824609
328767.22331753,4735602.5305323,1.62799E-7,0.0034241,0.000920213
261267.22331753,4799602.5305323,1.06481E-6,0.042816489,0.005988228
327767.22331753,4682102.5305323,1.24107E-5,1.065022157,0.065608545
282267.22331753,4664102.5305323,5.746E-5,10.183371423,0.245333455
261767.22331753,4739102.5305323,8.12102E-5,17.008277794,0.314814567
291767.22331753,4657602.5305323,2.84977E-4,69.616562132,0.617195385
285267.22331753,4723602.5305323,3.18517E-5,4.193146474,0.152690048
331767.22331753,4717602.5305323,1.6538E-6,0.075097261,0.009269899
352767.22331753,4680102.5305323,1.17616E-8,0.000123205,0.000066538
300267.22331753,4793102.5305323,5.46272E-6,0.354260035,0.029979595
239767.22331753,4724102.5305323,1.48439E-5,1.33745004,0.077475208
267267.22331753,4773602.5305323,5.0568E-5,8.466261833,0.222453041
295267.22331753,4733602.5305323,2.16949E-4,56.022948101,0.551050407
257267.22331753,4718102.5305323,1.81475E-5,1.818426845,0.093112057
254267.22331753,4715102.5305323,3.28005E-5,4.367683125,0.156526577
354267.22331753,4704102.5305323,9.87743E-7,0.037689573,0.005557251
289767.22331753,4813102.5305323,2.03824E-5,2.160836995,0.103393464
282767.22331753,4685602.5305323,2.3708E-4,61.060779458,0.572889602
262267.22331753,4756102.5305323,3.28932E-5,4.390681289,0.156899522
289267.22331753,4713602.5305323,6.40709E-5,12.08572594,0.266050106
320767.22331753,4796602.5305323,1.33885E-5,1.169877631,0.070413902
240767.22331753,4742602.5305323,3.40693E-5,4.598521761,0.161602725
260767.22331753,4764602.5305323,1.49314E-5,1.349359411,0.077896006
293267.22331753,4813102.5305323,2.57498E-5,3.045193981,0.127158524
346767.22331753,4717102.5305323,1.2504E-9,0.00000886,0.000007074
324767.22331753,4691602.5305323,4.17422E-6,0.252007288,0.023071432
294767.22331753,4813102.5305323,8.93011E-6,0.681459824,0.048093563
356767.22331753,4732102.5305323,1.03784E-6,0.041240062,0.005837437
263267.22331753,4757102.5305323,1.9343E-5,2.007825949,0.098641094
361767.22331753,4675602.5305323,5.93499E-9,0.000054501,0.000033577
277267.22331753,4776102.5305323,6.74332E-5,13.038947557,0.276156154
256767.22331753,4793602.5305323,6.33696E-5,11.926295648,0.263906477
287767.22331753,4762602.5305323,7.79586E-5,16.06805425,0.30606762
298267.22331753,4813102.5305323,2.71475E-6,0.143979419,0.015126754
304767.22331753,4628102.5305323,6.88581E-5,13.400142995,0.280355425
299267.22331753,4813102.5305323,1.66783E-6,0.076094661,0.0093478
263767.22331753,4745102.5305323,3.82008E-5,5.51599296,0.177717293
305767.22331753,4630102.5305323,9.57904E-5,21.619100379,0.351469991
274767.22331753,4680602.5305323,1.03218E-4,24.055172635,0.36867635
346767.22331753,4689602.5305323,1.22228E-7,0.002472427,0.000691043
279767.22331753,4649102.5305323,1.84086E-4,48.222622208,0.510162725
302267.22331753,4813102.5305323,7.57343E-6,0.547961371,0.041087341
317767.22331753,4660602.5305323,1.02228E-5,0.814205152,0.054674878
246267.22331753,4727102.5305323,4.24687E-5,6.473893462,0.193725763
368267.22331753,4644602.5305323,2.33617E-5,2.652583754,0.116742417
334267.22331753,4721602.5305323,2.6913E-6,0.141274411,0.014998073
304767.22331753,4813102.5305323,7.29159E-7,0.024596471,0.004108381
282767.22331753,4800102.5305323,2.545E-4,64.751673499,0.590142232
310267.22331753,4771102.5305323,3.12334E-8,0.000452069,0.000176676
318267.22331753,4681602.5305323,2.24109E-5,2.485691332,0.112525603
364767.22331753,4668602.5305323,7.14089E-14,0,0
274767.22331753,4742602.5305323,6.54133E-6,0.450779565,0.035687802
324767.22331753,4781602.5305323,2.76464E-6,0.146449102,0.015400501
308267.22331753,4813102.5305323,2.34153E-5,2.67129537,0.116978542
352767.22331753,4657102.5305323,3.64534E-8,0.00055369,0.000206198
335267.22331753,4715602.5305323,2.63865E-6,0.138875654,0.014708998
327767.22331753,4791602.5305323,1.96935E-7,0.004471458,0.001112947
283767.22331753,4783602.5305323,3.12658E-5,4.047900194,0.150303587
305767.22331753,4622602.5305323,2.22296E-5,2.467829524,0.111716854
308267.22331753,4741102.5305323,9.03478E-5,19.896473839,0.33825518
290267.22331753,4764602.5305323,1.53025E-4,38.349097837,0.46402551
328267.22331753,4725102.5305323,1.16072E-9,0.000007764,0.000006567
321267.22331753,4680102.5305323,2.68894E-5,3.252960403,0.132042998
287767.22331753,4682102.5305323,6.47806E-5,12.272467186,0.268206693
306267.22331753,4783102.5305323,1.87E-5,1.903236596,0.095675641
314267.22331753,4813102.5305323,5.55E-8,0.000944085,0.000313901
300267.22331753,4662602.5305323,1.93364E-4,50.393996306,0.522442141
270267.22331753,4752102.5305323,3.15699E-5,4.120158244,0.151543885
329767.22331753,4769102.5305323,2.03759E-6,0.09705798,0.011396576
348267.22331753,4706102.5305323,2.2357E-8,0.000313182,0.000126472
326767.22331753,4733602.5305323,3.31721E-8,0.000494404,0.000187641
329267.22331753,4693602.5305323,9.87705E-6,0.784102145,0.052923495
353767.22331753,4636102.5305323,1.38628E-6,0.06155852,0.007782026
313767.22331753,4640102.5305323,1.6384E-4,42.198007279,0.481045644
251267.22331753,4754602.5305323,4.63847E-5,7.423901171,0.207875817
335767.22331753,4679102.5305323,4.18812E-7,0.012717767,0.00236389
225267.22331753,4753602.5305323,2.3462E-9,0.000018332,0.000013274
260267.22331753,4766102.5305323,1.90173E-5,1.956017321,0.097141274
270767.22331753,4639102.5305323,2.38416E-4,61.417549012,0.574263908
316267.22331753,4729602.5305323,1.0376E-6,0.041136278,0.005836093
373767.22331753,4658102.5305323,7.65221E-7,0.026313674,0.00431069
322267.22331753,4813102.5305323,2.15608E-5,2.358279919,0.108721357
320267.22331753,4658102.5305323,3.1005E-7,0.008129467,0.001751081
310767.22331753,4666102.5305323,1.02419E-4,23.80841876,0.366868491
321267.22331753,4685102.5305323,2.24701E-6,0.113061879,0.012553219
299267.22331753,4653602.5305323,2.19495E-4,56.589556952,0.553935082
338767.22331753,4664102.5305323,1.50523E-5,1.371859714,0.078477422
323267.22331753,4673102.5305323,1.22898E-5,1.051424675,0.065011021
297767.22331753,4671602.5305323,5.54426E-5,9.755319367,0.238776571
351267.22331753,4657602.5305323,2.33228E-10,0.00000136,0.00000132
261767.22331753,4734602.5305323,6.72188E-5,12.991795044,0.275520133
298767.22331753,4632602.5305323,1.72587E-4,44.802432372,0.494038816
270267.22331753,4644102.5305323,6.47942E-5,12.278946608,0.268247907
275267.22331753,4641602.5305323,1.40302E-4,33.94895227,0.44251752
305267.22331753,4726602.5305323,1.66816E-5,1.598558023,0.086239558
359267.22331753,4737102.5305323,3.45904E-7,0.009539989,0.001953183
290767.22331753,4779602.5305323,6.69985E-5,12.931379411,0.274865385
262267.22331753,4695602.5305323,2.21817E-5,2.458947752,0.111503001
296767.22331753,4676602.5305323,5.05579E-5,8.461205035,0.222418492
329267.22331753,4695102.5305323,1.43848E-4,35.171890654,0.448683694
342767.22331753,4651602.5305323,6.10365E-9,0.000058118,0.000034531
253267.22331753,4812602.5305323,3.18192E-5,4.174044612,0.152558267
295767.22331753,4781102.5305323,1.41933E-4,34.400653329,0.44537062
262267.22331753,4771102.5305323,1.02044E-4,23.655087354,0.366017949
302767.22331753,4707102.5305323,1.03656E-4,24.168967165,0.369661615
223267.22331753,4740602.5305323,1.79274E-5,1.780521899,0.092086692
338767.22331753,4726102.5305323,1.69892E-7,0.003674914,0.000960264
270267.22331753,4628602.5305323,9.11852E-5,20.08698926,0.34032339
256767.22331753,4812602.5305323,9.64446E-6,0.752900873,0.051741681
357267.22331753,4685102.5305323,4.6478E-7,0.01461955,0.002622666
257767.22331753,4812602.5305323,3.75679E-6,0.217173744,0.020812255
342767.22331753,4720102.5305323,6.5783E-7,0.022650555,0.003707973
305267.22331753,4634102.5305323,1.06364E-4,25.17444499,0.375689896
312267.22331753,4626602.5305323,3.37776E-6,0.189417536,0.018751812
314767.22331753,4761102.5305323,1.32702E-4,32.047829908,0.42882562
319267.22331753,4794102.5305323,2.87191E-6,0.15289319,0.015988452
260767.22331753,4812602.5305323,1.26134E-5,1.090065835,0.06660886
265767.22331753,4763602.5305323,3.10588E-5,4.004270058,0.149457354
266267.22331753,4758602.5305323,8.24655E-6,0.61815223,0.044576323
317767.22331753,4743102.5305323,6.74877E-5,13.052443082,0.27631759
302267.22331753,4735602.5305323,2.04152E-6,0.09766995,0.011418299
353767.22331753,4742602.5305323,1.49161E-8,0.000172575,0.000084383
263767.22331753,4812602.5305323,1.70496E-6,0.078624039,0.009553931
313267.22331753,4647102.5305323,2.93163E-4,71.031950049,0.623864121
314267.22331753,4626102.5305323,9.92483E-6,0.791037268,0.053165911
283767.22331753,4782102.5305323,7.19392E-5,14.288779871,0.2892714
332267.22331753,4765102.5305323,1.96105E-6,0.092446175,0.010973173
339267.22331753,4648102.5305323,2.51916E-5,2.963599393,0.124745897
370267.22331753,4671102.5305323,1.77428E-10,0.000000984,0.000001004
246267.22331753,4744102.5305323,1.40514E-5,1.2550712,0.073643653
354267.22331753,4761602.5305323,1.81169E-7,0.003885129,0.00102394
332267.22331753,4747102.5305323,6.84798E-7,0.023455818,0.003859396
301767.22331753,4706602.5305323,6.79192E-5,13.167552214,0.277593868
344267.22331753,4737602.5305323,2.8915E-5,3.643961666,0.140591352
323267.22331753,4736602.5305323,1.84359E-5,1.858674508,0.094452317
304267.22331753,4749602.5305323,1.99379E-4,51.965871498,0.530079386
359267.22331753,4656602.5305323,2.20849E-5,2.434599498,0.111070643
271267.22331753,4812602.5305323,7.28088E-5,14.5203423,0.291748062
277767.22331753,4785102.5305323,2.96196E-5,3.749289017,0.143525826
280267.22331753,4753602.5305323,4.88295E-5,8.023482788,0.216460692
300767.22331753,4648102.5305323,3.3817E-4,76.557747648,0.656740181
283267.22331753,4718102.5305323,9.57574E-6,0.744237922,0.051391952
