X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
321881.35259455,4701248.7961362,train,8.528247308602228E-5,17.647703131998508,0.3263658365525537
322381.35259455,4701248.7961362,train,9.955800705062438E-5,21.786690174145317,0.3612606544294143
322881.35259455,4701248.7961362,train,8.158282455684874E-5,16.401950178978776,0.3166914773039836
323381.35259455,4701248.7961362,train,8.672598727532492E-5,18.09623922189401,0.33006665311054806
323881.35259455,4701248.7961362,train,1.0675762345006848E-4,24.136870632197525,0.3775227792722079
287381.35259455,4700748.7961362,train,5.825466121081143E-4,93.04285359289571,0.76795004510132
287881.35259455,4700748.7961362,train,1.7557457657035882E-4,46.14371144526957,0.4993566757569494
288381.35259455,4700748.7961362,train,1.664438825228364E-4,43.248089365023155,0.48600890888899967
290381.35259455,4700748.7961362,train,1.9155292025872214E-4,50.489382483036074,0.5211191590677008
317381.35259455,4700748.7961362,train,9.669006292747002E-5,20.95010899268081,0.35454354999366505
317881.35259455,4700748.7961362,train,7.927929746765885E-5,15.652283298610786,0.31052625565110703
318381.35259455,4700748.7961362,train,1.5917348150905876E-4,40.52099214070943,0.4748605903286763
318881.35259455,4700748.7961362,train,9.064859203608802E-5,19.29606105812614,0.33992088862197894
319381.35259455,4700748.7961362,train,1.1708871451699647E-4,27.221904425950324,0.39946247517467026
319881.35259455,4700748.7961362,train,9.690030056267719E-5,21.015827614094384,0.35504074926694473
320381.35259455,4700748.7961362,train,2.1239712275325729E-4,55.448408796635434,0.5468175890967419
320881.35259455,4700748.7961362,train,9.659491942048719E-5,20.920367885151688,0.3543182893159394
321381.35259455,4700748.7961362,train,9.549572642622881E-5,20.58068205634356,0.3517044053294071
321881.35259455,4700748.7961362,train,9.099303038820977E-5,19.401241927817836,0.3407723475615139
322381.35259455,4700748.7961362,train,8.58984259894993E-5,17.8311170134281,0.3279499781992235
322881.35259455,4700748.7961362,train,8.689345133730971E-5,18.141103171983342,0.3304933592654002
323381.35259455,4700748.7961362,train,8.618709338872027E-5,17.933710957712165,0.32868982767088367
323881.35259455,4700748.7961362,train,8.324828204344795E-5,16.970638857717223,0.32108071735463684
287381.35259455,4700248.7961362,train,1.645890750584702E-4,42.51558093627681,0.48320999632282524
287881.35259455,4700248.7961362,train,4.98376989744404E-4,88.34861099462837,0.7389888313358185
288381.35259455,4700248.7961362,train,5.437947548099576E-4,91.0221573914524,0.7554575535561365
288881.35259455,4700248.7961362,train,5.977387411101276E-4,93.72022831576422,0.772506117857865
289381.35259455,4700248.7961362,train,5.570982259340191E-4,91.86760243876448,0.7598950813055977
289881.35259455,4700248.7961362,train,1.9693191654392806E-4,51.73643963984271,0.5280258139235021
290381.35259455,4700248.7961362,train,1.1092652813374931E-4,25.331125691387584,0.3865662245365581
290881.35259455,4700248.7961362,train,1.7393616273777743E-4,45.46047426597875,0.49701282612084796
291381.35259455,4700248.7961362,train,2.0691473225046468E-4,54.30768158665012,0.540329596358279
317381.35259455,4700248.7961362,train,1.2000846279781986E-4,28.087264134485743,0.40538547710621226
318381.35259455,4700248.7961362,train,1.6505530785854947E-4,42.69201058172001,0.48391640785527207
318881.35259455,4700248.7961362,train,7.502498580306469E-5,14.52282145225793,0.2988424738942189
319381.35259455,4700248.7961362,train,7.875727550591899E-5,15.479186493257847,0.309113607690368
319881.35259455,4700248.7961362,train,8.075461586785505E-5,16.085839232961508,0.3144875728973751
320381.35259455,4700248.7961362,train,1.2128800713075995E-4,28.43136629565076,0.4079444994109027
320881.35259455,4700248.7961362,train,2.1976276743140705E-4,57.26244613168027,0.5552513112139766
321381.35259455,4700248.7961362,train,2.5166434488456396E-4,64.48167958335597,0.5884252019207528
321881.35259455,4700248.7961362,train,9.504858724673201E-5,20.454621451461588,0.3506350416086008
322381.35259455,4700248.7961362,train,8.062639022533711E-5,16.03936333181293,0.3141450865440226
322881.35259455,4700248.7961362,train,8.346191590417143E-5,17.051103251073933,0.3216396628764451
288381.35259455,4699748.7961362,train,7.138514166856369E-5,13.744939302344607,0.28852727892748153
289381.35259455,4699748.7961362,train,1.3962014605727526E-4,33.529685417196994,0.44232987262569406
289881.35259455,4699748.7961362,train,5.443011672445861E-4,91.07920099735037,0.7556294742826422
290381.35259455,4699748.7961362,train,2.4042053289483945E-4,62.08911995393468,0.5773129496391705
290881.35259455,4699748.7961362,train,1.7094753901244133E-4,44.575808402537845,0.49268040576243916
291381.35259455,4699748.7961362,train,2.0709682449163605E-4,54.371143826989496,0.5405480699077647
317381.35259455,4699748.7961362,train,7.916234062227206E-5,15.612224307781577,0.31021026014265607
317881.35259455,4699748.7961362,train,1.1527820648953714E-4,26.616174046837013,0.3957300388191439
318381.35259455,4699748.7961362,train,1.856019501660765E-4,49.00305106613201,0.5132386897539115
319381.35259455,4699748.7961362,train,6.307814638894955E-5,11.640399591219435,0.2638092772003601
319881.35259455,4699748.7961362,train,6.86176599377958E-5,13.079477051605847,0.2804789199465084
320381.35259455,4699748.7961362,train,9.880324768074372E-5,21.519578003832866,0.3595065004637673
320881.35259455,4699748.7961362,train,8.814585934187781E-5,18.50519123314767,0.3336674006556196
321381.35259455,4699748.7961362,train,8.839760974282088E-5,18.58771777725535,0.334301795169602
321881.35259455,4699748.7961362,train,2.768796595683521E-4,68.58872219446948,0.6113393910841664
322381.35259455,4699748.7961362,train,9.175939254914303E-5,19.600150600401,0.3426589527436353
289881.35259455,4699248.7961362,train,4.984612478724557E-4,88.3518289941606,0.7390214372614372
290381.35259455,4699248.7961362,train,2.4219930268475952E-4,62.47581474103098,0.5791106917117661
290881.35259455,4699248.7961362,train,9.806979773026794E-5,21.349846694495156,0.3577926169349199
317881.35259455,4699248.7961362,train,8.560612247706535E-5,17.73468860494232,0.32719914586211984
318381.35259455,4699248.7961362,train,1.5254016673320648E-4,38.03743088146356,0.464258753814839
319881.35259455,4699248.7961362,train,6.895617725315467E-5,13.1628382441848,0.2814731530311132
320381.35259455,4699248.7961362,train,9.922677755065559E-5,21.66874692933152,0.36049202068540587
320881.35259455,4699248.7961362,train,8.516885222915416E-5,17.617165877041526,0.32607280394611876
321381.35259455,4699248.7961362,train,1.0174350860365427E-4,22.57978690715033,0.3662862635873442
321881.35259455,4699248.7961362,train,2.3436892542743842E-4,60.75876298425248,0.5710800994200662
322381.35259455,4699248.7961362,train,9.452690842769834E-5,20.321231750848586,0.3493829436756647
289881.35259455,4698748.7961362,train,4.7317343279225604E-4,87.07875254941698,0.7288557354759686
290381.35259455,4698748.7961362,train,2.4415140434268896E-4,62.85296987649358,0.581066096316342
290881.35259455,4698748.7961362,train,2.0760729976345568E-4,54.52459376243318,0.5411594304429344
317881.35259455,4698748.7961362,train,7.787196553279413E-5,15.231840294785094,0.3067045836974471
318381.35259455,4698748.7961362,train,1.5388514610387141E-4,38.762016938497474,0.46644285346354863
319381.35259455,4698748.7961362,train,4.4604253979970256E-5,7.068308930464712,0.20216655809597073
319881.35259455,4698748.7961362,train,7.417653508603107E-5,14.29973535952964,0.29646481887512616
320381.35259455,4698748.7961362,train,9.086208169459306E-5,19.361254227857152,0.3404488985431915
320881.35259455,4698748.7961362,train,8.221034286780953E-5,16.617780768790805,0.3183519213930338
321381.35259455,4698748.7961362,train,9.582592318701747E-5,20.681668736567577,0.35249183527904815
321881.35259455,4698748.7961362,train,7.791379478128836E-5,15.243057430598018,0.30681878366427906
322381.35259455,4698748.7961362,train,2.740659752539002E-4,68.25195447016286,0.6089097411981345
289881.35259455,4698248.7961362,train,1.4580854046470135E-4,35.364546031008786,0.4530529987191041
290381.35259455,4698248.7961362,train,5.613888510744002E-4,92.11560136364227,0.7612921224039789
290881.35259455,4698248.7961362,train,1.6019625549449555E-4,40.82318334279232,0.4764580377848355
318381.35259455,4698248.7961362,train,1.6246982739665162E-4,41.763218450790916,0.4799744973926698
319381.35259455,4698248.7961362,train,9.242541499854856E-5,19.750620233103763,0.34428979652963565
319881.35259455,4698248.7961362,train,9.184028847183542E-5,19.618426830857707,0.3428574697703298
320381.35259455,4698248.7961362,train,8.421315652620895E-5,17.327566724179725,0.32359789990877363
320881.35259455,4698248.7961362,train,8.350688987689935E-5,17.068310701226952,0.32175721424335496
321381.35259455,4698248.7961362,train,8.871931127689523E-5,18.693176423049078,0.33511070601592347
321881.35259455,4698248.7961362,train,7.783802304797486E-5,15.222738112083956,0.3066118880902195
322381.35259455,4698248.7961362,train,7.985731561128315E-5,15.82746567334656,0.31208371097482507
322881.35259455,4698248.7961362,train,2.0696067521805314E-4,54.32369349156296,0.5403847381442911
289381.35259455,4697748.7961362,train,7.08540249596215E-5,13.622451471675639,0.28699668294491926
289881.35259455,4697748.7961362,train,5.323531435804187E-4,90.25107596152061,0.7515077537653799
290381.35259455,4697748.7961362,train,2.949719629414914E-4,72.00717581417783,0.6262688638304437
290881.35259455,4697748.7961362,train,2.7482083107836227E-4,68.32816391249335,0.6095645447989608
319381.35259455,4697748.7961362,train,1.1937695832708935E-4,27.90702243562045,0.4041143303780081
319881.35259455,4697748.7961362,train,8.689799454783076E-5,18.142320306977236,0.330504928002081
320381.35259455,4697748.7961362,train,9.384738360484099E-5,20.120861471977484,0.34774473521455057
320881.35259455,4697748.7961362,train,9.459989476097411E-5,20.339893856322853,0.3495584109352599
321381.35259455,4697748.7961362,train,8.998071706109234E-5,19.12524258655468,0.3382636044488967
321881.35259455,4697748.7961362,train,9.121955383447928E-5,19.47041521510544,0.3413311219875641
322381.35259455,4697748.7961362,train,2.349614546546305E-4,60.91658719563679,0.5716984807796935
322881.35259455,4697748.7961362,train,9.139099298813369E-5,19.516920753295377,0.34175338845085246
341881.35259455,4697748.7961362,train,4.002525240946142E-5,5.990146920870063,0.18525730976015994
288881.35259455,4697248.7961362,train,1.75558432861949E-4,46.136676757064535,0.4993336877719183
289381.35259455,4697248.7961362,train,5.453615279238335E-4,91.1986427656811,0.7559886717185328
289881.35259455,4697248.7961362,train,1.5912684795980417E-4,40.50686625256124,0.47478752204288976
290381.35259455,4697248.7961362,train,1.7097274013184337E-4,44.587311200222146,0.4927172502366887
319881.35259455,4697248.7961362,train,1.2239033141518723E-4,28.69465574266837,0.4101314944869395
320381.35259455,4697248.7961362,train,9.992827376109478E-5,21.922713886909712,0.36211769167253294
320881.35259455,4697248.7961362,train,1.1157784857457071E-4,25.497259400271957,0.38795542923466475
321381.35259455,4697248.7961362,train,8.328211788395887E-5,16.983139109558422,0.3211693058621672
321881.35259455,4697248.7961362,train,8.44543344345811E-5,17.407381108769147,0.3242241761312834
322381.35259455,4697248.7961362,train,2.4227706667755567E-4,62.499745570203814,0.5791889363155107
340381.35259455,4697248.7961362,train,4.892950252000707E-5,8.173069560677744,0.21750653911856438
340881.35259455,4697248.7961362,train,4.924175016737138E-5,8.259738312652436,0.21859116262239733
288881.35259455,4696748.7961362,train,4.7976089152965736E-4,87.4828640019862,0.7315794084426713
289381.35259455,4696748.7961362,train,7.642036483007879E-5,14.88344074378522,0.3027180566166561
289881.35259455,4696748.7961362,train,8.018769251222703E-5,15.914700539986827,0.31297074708208145
290381.35259455,4696748.7961362,train,7.797720369701838E-5,15.260332880617996,0.30699182755447585
319881.35259455,4696748.7961362,train,8.622289464384093E-5,17.94643491609147,0.3287814721310722
320381.35259455,4696748.7961362,train,1.2025468498541585E-4,28.163615920983442,0.40587962613307677
320881.35259455,4696748.7961362,train,9.218146555954743E-5,19.69550650155116,0.34369339418519446
321381.35259455,4696748.7961362,train,9.02078459996681E-5,19.180474585936814,0.33882814176484005
321881.35259455,4696748.7961362,train,8.89018457952138E-5,18.753014008741278,0.3355688111462522
322381.35259455,4696748.7961362,train,1.2546910444945003E-4,29.502698239315784,0.4161550265910488
322881.35259455,4696748.7961362,train,2.2989993486399876E-4,59.784306532319256,0.566357970897
323381.35259455,4696748.7961362,train,7.50900357358424E-5,14.54251382134492,0.2990241033735398
324381.35259455,4696748.7961362,train,2.3581053329230876E-4,61.201134425509906,0.572581503021972
339881.35259455,4696748.7961362,train,4.666568428342165E-5,7.563909850430687,0.2095519749282754
288881.35259455,4696248.7961362,train,1.5635263882311196E-4,39.58121187204436,0.4704038317021638
289381.35259455,4696248.7961362,train,2.659030330319362E-4,66.86376532116111,0.6016858659091647
289881.35259455,4696248.7961362,train,2.583759335317548E-4,65.77141220361655,0.594784093072109
290381.35259455,4696248.7961362,train,8.59807059108426E-5,17.860359739446945,0.328161026306775
290881.35259455,4696248.7961362,train,2.0843024163505716E-4,54.66152453593661,0.542141592075974
291381.35259455,4696248.7961362,train,1.2348948272859563E-4,28.983242640765084,0.4122961660744503
320381.35259455,4696248.7961362,train,8.214018280831593E-5,16.59652293294252,0.31816667524413267
320881.35259455,4696248.7961362,train,1.1435596079015349E-4,26.343057084258323,0.3938108992104339
321381.35259455,4696248.7961362,train,8.14764639849908E-5,16.35862085886543,0.31640923995377523
321881.35259455,4696248.7961362,train,9.925018668313324E-5,21.676991720045507,0.3605464034300776
322381.35259455,4696248.7961362,train,1.1529035156808488E-4,26.61992181574752,0.395755230957566
322881.35259455,4696248.7961362,train,9.198519142620228E-5,19.651163706830264,0.34321275923047373
323381.35259455,4696248.7961362,train,2.6164813165031376E-4,66.26549828305593,0.5978136159783722
323881.35259455,4696248.7961362,train,2.0001009779481752E-4,52.65757621113254,0.5318893216398168
324381.35259455,4696248.7961362,train,6.62419069023073E-5,12.462971400013146,0.27342310471718734
289381.35259455,4695748.7961362,train,2.8046413076235924E-4,69.54277191913442,0.6143912419798331
289881.35259455,4695748.7961362,train,1.5048748542802673E-4,37.22046739344361,0.46089073735540204
290381.35259455,4695748.7961362,train,2.8744544193422283E-4,70.77622348697584,0.6201996885991659
290881.35259455,4695748.7961362,train,2.4623878040764223E-4,63.2534701496852,0.5831370021726557
291381.35259455,4695748.7961362,train,2.952120912248349E-4,72.04405817850872,0.626459305210747
321881.35259455,4695748.7961362,train,9.734230126942364E-5,21.157613825329676,0.35608356014840353
322381.35259455,4695748.7961362,train,7.837916553344537E-5,15.373105575441281,0.30808678087965824
322881.35259455,4695748.7961362,train,7.263770078885597E-5,14.002829903015206,0.2921110677452463
323881.35259455,4695748.7961362,train,1.937287629366282E-4,51.02507936614603,0.5239371529349288
325881.35259455,4695748.7961362,train,6.265768500693981E-5,11.535174404457408,0.2625124205746372
327381.35259455,4695748.7961362,train,6.334336285061866E-5,11.70677299173984,0.26462495849658657
327881.35259455,4695748.7961362,train,5.669253176561055E-5,10.082170161633512,0.24360886285016115
338881.35259455,4695748.7961362,train,4.207029958476147E-5,6.4700313113060455,0.19289696194404904
289381.35259455,4695248.7961362,train,2.9231551743850494E-4,71.600404024678,0.6241490552821903
289881.35259455,4695248.7961362,train,1.5527349079679415E-4,39.25373851397416,0.4686787732206177
290381.35259455,4695248.7961362,train,1.712883797465137E-4,44.731381730216455,0.493178267967328
290881.35259455,4695248.7961362,train,6.496056552614365E-4,95.4727073864815,0.7867974689714827
291381.35259455,4695248.7961362,train,2.737407317233305E-4,68.19160292646056,0.6086269294761983
328881.35259455,4695248.7961362,train,1.318140084353059E-4,31.25927716449259,0.4281886433889299
329381.35259455,4695248.7961362,train,1.4034102884394217E-4,33.76179797489939,0.4436005915490742
330381.35259455,4695248.7961362,train,1.3648826287137203E-4,32.66478809157584,0.4367411603194414
337881.35259455,4695248.7961362,train,1.2830754568744055E-4,30.460259280526657,0.42160038226216784
289881.35259455,4694748.7961362,train,1.5947465070031836E-4,40.612220232164894,0.47533199137208076
290381.35259455,4694748.7961362,train,1.7592847918740574E-4,46.286552064953035,0.4998600888622315
290881.35259455,4694748.7961362,train,5.993765237225643E-4,93.79080304442712,0.7729866232082154
291381.35259455,4694748.7961362,train,2.857481947938018E-4,70.51967478820714,0.618803738687274
290381.35259455,4694248.7961362,train,1.8526515225815543E-4,48.920416923174784,0.5127849289783571
290881.35259455,4694248.7961362,train,6.148269766348934E-4,94.52102638163137,0.777421651356476
291381.35259455,4694248.7961362,train,2.8227949090466617E-4,69.94435066443921,0.6159186452317355
331381.35259455,4694248.7961362,train,1.2224022883772405E-4,28.65871415911321,0.4098346439277081
337381.35259455,4694248.7961362,train,1.0909794257855202E-4,24.89810106416693,0.38263210263289227
290381.35259455,4693748.7961362,train,1.5905524005644232E-4,40.48518683290431,0.4746752828254897
290881.35259455,4693748.7961362,train,5.944927084350704E-4,93.58035146426177,0.7715477353517812
291381.35259455,4693748.7961362,train,2.927873577481915E-4,71.6577614012947,0.6245273321774645
335881.35259455,4693748.7961362,train,5.923360398560299E-5,10.677090834321668,0.2517787169026545
336381.35259455,4693748.7961362,train,1.1782272089547634E-4,27.394067161244816,0.40096255632552946
336881.35259455,4693748.7961362,train,1.3021468142265447E-4,30.931197821018998,0.42520239588811193
290381.35259455,4693248.7961362,train,1.732175459293386E-4,45.30895816191771,0.49597786343099554
290881.35259455,4693248.7961362,train,5.460700170026573E-4,91.27844789178873,0.756228084658493
291381.35259455,4693248.7961362,train,2.0108907356457744E-4,52.97013679539799,0.5332286443654252
332881.35259455,4693248.7961362,train,5.023915891413845E-5,8.523064375118322,0.22203570835735287
333881.35259455,4693248.7961362,train,1.4169005475104748E-4,34.066260949268205,0.44596306246507966
334381.35259455,4693248.7961362,train,1.3675596483441076E-4,32.76363919982264,0.4372232374505877
334881.35259455,4693248.7961362,train,8.186760904156469E-5,16.513935654197766,0.31744603240423996
335381.35259455,4693248.7961362,train,8.791420239822162E-5,18.435281548758685,0.3330825711823123
335881.35259455,4693248.7961362,train,8.569217754805448E-5,17.75781715471366,0.3274203674544208
336381.35259455,4693248.7961362,train,6.363057399442899E-5,11.777570273189633,0.2655062489764348
336881.35259455,4693248.7961362,train,5.425592608416248E-5,9.419293823322842,0.2356055459723047
289881.35259455,4692748.7961362,train,1.8289163838225124E-4,48.27425158802613,0.5095629958619706
290381.35259455,4692748.7961362,train,2.0339176663000314E-4,53.55829545415538,0.5360614806925086
290881.35259455,4692748.7961362,train,5.629755283969598E-4,92.224029704318,0.7618046408053544
291381.35259455,4692748.7961362,train,1.9094030105647186E-4,50.347633593755354,0.5203197101071199
291881.35259455,4692748.7961362,train,1.4934563513557868E-4,36.814330211920414,0.4589988077013868
333381.35259455,4692748.7961362,train,4.195514820238496E-5,6.443030001767378,0.1924706011314805
333881.35259455,4692748.7961362,train,7.876549059124778E-5,15.481491282486017,0.30913588343111104
334381.35259455,4692748.7961362,train,8.05414541726833E-5,16.008577917058336,0.313918036740229
334881.35259455,4692748.7961362,train,9.730364943930545E-5,21.14520840432776,0.35599250357586787
335381.35259455,4692748.7961362,train,7.097766388100966E-5,13.650965474364897,0.28735357893413965
335881.35259455,4692748.7961362,train,6.152607359040826E-5,11.250462947010607,0.2589993130499789
290381.35259455,4692248.7961362,train,1.554096915807834E-4,39.295734777667015,0.4688971146936682
290881.35259455,4692248.7961362,train,6.316630895792612E-4,95.02837492128167,0.7820612457149586
291381.35259455,4692248.7961362,train,1.9505176267403473E-4,51.368814969346154,0.5256344505057946
291881.35259455,4692248.7961362,train,1.7483405099317205E-4,45.82591100976396,0.49830002035598536
334381.35259455,4692248.7961362,train,7.681337501160715E-5,14.962472643289747,0.30380189831708604
334881.35259455,4692248.7961362,train,8.368226245095867E-5,17.135409839757326,0.32221520791854036
335381.35259455,4692248.7961362,train,6.863063292859347E-5,13.082671700550359,0.2805170726156318
290381.35259455,4691748.7961362,train,2.879701398018538E-4,70.86802253862906,0.6206291749296102
290881.35259455,4691748.7961362,train,5.157781180565893E-4,89.08418563915197,0.745554103771059
291381.35259455,4691748.7961362,train,2.3431307906978508E-4,60.74827127853529,0.5710217243855854
291881.35259455,4691748.7961362,train,1.524744773257469E-4,38.00424743829096,0.46415162331077076
290881.35259455,4691248.7961362,train,5.209764716236669E-4,89.51330647810694,0.7474517984801274
291381.35259455,4691248.7961362,train,2.1935210494202992E-4,57.08128625824433,0.554789370716978
290881.35259455,4690748.7961362,train,4.7067640582532945E-4,86.9304446997295,0.7278088033400515
291381.35259455,4690748.7961362,train,2.8846465233861395E-4,70.95473563422922,0.6210330651666232
292381.35259455,4690748.7961362,train,1.4203942877156662E-4,34.19016150588486,0.44657163387244636
290881.35259455,4690248.7961362,train,1.4357097102272385E-4,34.627734614896454,0.4492237127265462
291381.35259455,4690248.7961362,train,5.753015480678707E-4,92.82202015594576,0.7657123863988832
291381.35259455,4689748.7961362,train,1.5429641256502164E-4,38.9266936617561,0.4671071544938079
291881.35259455,4689248.7961362,train,1.5303548254826473E-4,38.286445275132714,0.46506516948052395
292381.35259455,4688748.7961362,train,4.96786852023757E-4,88.28788165215065,0.7383719538359524
292881.35259455,4688748.7961362,train,7.942606902324202E-5,15.702554151758806,0.3109223955314234
291881.35259455,4688248.7961362,train,7.318430942616092E-5,14.103312838877429,0.2936637190320612
292381.35259455,4688248.7961362,train,4.8209350944145154E-4,87.7559322321693,0.7325307884785092
292881.35259455,4688248.7961362,train,1.8735449224197348E-4,49.41452097539322,0.5155862770126854
292381.35259455,4687748.7961362,train,5.553929102233371E-4,91.77389823638977,0.7593352733151373
289881.35259455,4687248.7961362,train,1.6751813359476317E-4,43.58395072186951,0.48761613741356513
290381.35259455,4687248.7961362,train,1.7154097831273207E-4,44.814010125446416,0.49354660585812654
290881.35259455,4687248.7961362,train,4.091806900048329E-4,82.73524292789294,0.6992059777284892
291381.35259455,4687248.7961362,train,2.0258819039004563E-4,53.31197413955621,0.5350768133688797
291881.35259455,4687248.7961362,train,3.419954299296723E-4,77.72204707614594,0.6601942962917032
292381.35259455,4687248.7961362,train,5.274512033008574E-4,89.85320543293729,0.7497762229129413
289381.35259455,4686748.7961362,train,3.9894716777082287E-4,82.25869356853815,0.6938523763335299
291881.35259455,4686748.7961362,train,1.4026630832593545E-4,33.73774219387218,0.4434691488165391
292381.35259455,4686748.7961362,train,1.6418614523767386E-4,42.34503323050756,0.48259793847490934
292881.35259455,4686248.7961362,train,1.619366792018647E-4,41.488318249721964,0.47915414093302233
293881.35259455,4685748.7961362,train,2.5015238591731467E-4,64.14401540913524,0.5869650556078537
294381.35259455,4685748.7961362,train,2.701897521622712E-4,67.5158216227818,0.6055123940423132
294881.35259455,4685748.7961362,train,2.827529030156929E-4,70.04649838252611,0.616314976409226
295381.35259455,4685748.7961362,train,5.177804553454895E-4,89.32307416656728,0.7462884379561701
295881.35259455,4685748.7961362,train,5.331328498613249E-4,90.28465526084132,0.7517809657569715
296881.35259455,4685748.7961362,train,4.695703954067035E-4,86.86475234737543,0.7273424967560748
293881.35259455,4685248.7961362,train,1.8679051794729784E-4,49.27093452341529,0.5148332899014639
294381.35259455,4685248.7961362,train,1.9868510637298034E-4,52.29672080603566,0.5302340703627104
294881.35259455,4685248.7961362,train,2.2319094845457772E-4,58.142353250847854,0.5590704760530217
295381.35259455,4685248.7961362,train,2.0363577710995077E-4,53.60893788567739,0.5363596554893918
295881.35259455,4685248.7961362,train,2.0318228488471566E-4,53.51459020453512,0.5358051930334514
296381.35259455,4685248.7961362,train,2.2531362666416486E-4,58.71894939001478,0.5614025389289019
296881.35259455,4685248.7961362,train,1.1911008615167129E-4,27.835385744133514,0.4035755118705238
297381.35259455,4685248.7961362,train,2.1685973444323528E-4,56.445545246384945,0.5519650708816352
297881.35259455,4685248.7961362,train,2.3384969135444692E-4,60.661215868897564,0.5705367412561684
294381.35259455,4684748.7961362,train,1.6357709070454206E-4,42.13057487765127,0.4816700164830802
294881.35259455,4684748.7961362,train,1.7806650182155087E-4,46.92452474466325,0.5028799425251236
295381.35259455,4684748.7961362,train,1.840678207374528E-4,48.60495449222789,0.5111649167305793
296381.35259455,4684748.7961362,train,2.2185098236288567E-4,57.71472846539379,0.5575855216440692
296881.35259455,4684748.7961362,train,2.4825691296161156E-4,63.77291938708472,0.5851198368543954
297381.35259455,4684748.7961362,train,2.7135578137077535E-4,67.72806452762867,0.6065405608089893
297881.35259455,4684748.7961362,train,2.4338263737926864E-4,62.70824341128002,0.5802982012948014
298381.35259455,4684748.7961362,train,2.4241624980940506E-4,62.533532244492164,0.5793289070446446
298881.35259455,4684748.7961362,train,2.5108746939754567E-4,64.35555758230967,0.5878693148014423
299381.35259455,4684748.7961362,train,5.488195571672958E-4,91.44012610575089,0.757152777890123
299881.35259455,4684748.7961362,train,5.42002036506497E-4,90.84296815758486,0.7548469992201615
296881.35259455,4684248.7961362,train,2.2655519213576992E-4,58.96293966576304,0.5627551757884421
297381.35259455,4684248.7961362,train,2.5514948701098675E-4,65.3085595134793,0.5917519064823374
297881.35259455,4684248.7961362,train,2.768309315582097E-4,68.55310338258228,0.6112975707730439
298381.35259455,4684248.7961362,train,2.442482607061886E-4,62.87217403257763,0.5811626435598071
298881.35259455,4684248.7961362,train,2.937185878176125E-4,71.77452358640394,0.6252716743794283
299381.35259455,4684248.7961362,train,2.4877378944660687E-4,63.867031566723995,0.5856246424570223
299881.35259455,4684248.7961362,train,2.3487584020002357E-4,60.89378235439039,0.5716092411819439
300381.35259455,4684248.7961362,train,5.43651161231146E-4,91.00598263949311,0.755408761292182
300881.35259455,4684248.7961362,train,1.541382155910735E-4,38.863349426910524,0.46685182158540994
296881.35259455,4683748.7961362,train,2.0695164123104009E-4,54.32054499357449,0.5403738963942609
297381.35259455,4683748.7961362,train,1.8188999275689486E-4,47.99122882623352,0.508190487322731
297881.35259455,4683748.7961362,train,2.029431994600884E-4,53.433050065102094,0.5355123409221583
298381.35259455,4683748.7961362,train,2.0891528691250444E-4,54.74223208930947,0.5427185151284165
298881.35259455,4683748.7961362,train,2.2743929535977032E-4,59.20780902523619,0.5637132969439079
299381.35259455,4683748.7961362,train,2.1713091956781846E-4,56.503987264476,0.5522741080727971
300381.35259455,4683748.7961362,train,2.542865861365267E-4,65.1104353999473,0.5909332531151591
301381.35259455,4683748.7961362,train,2.103149146668439E-4,55.04047591514007,0.5443751407567707
301881.35259455,4683748.7961362,train,1.5716965712089776E-4,39.85110352954205,0.47170243358555813
297381.35259455,4683248.7961362,train,1.5319387679391385E-4,38.36246384824504,0.4653225365375606
297881.35259455,4683248.7961362,train,2.6643339295450986E-4,66.93563930541994,0.6021633094810451
298381.35259455,4683248.7961362,train,2.8980302773781404E-4,71.26842574344396,0.6221218744565198
298881.35259455,4683248.7961362,train,3.043595660076216E-4,73.1895716169962,0.6335722317216835
299381.35259455,4683248.7961362,train,2.959991605615131E-4,72.14016842446107,0.6270821572341244
299881.35259455,4683248.7961362,train,3.0164843660384987E-4,72.8256785129115,0.6314925075086547
300381.35259455,4683248.7961362,train,3.0881053794091465E-4,73.75846615412965,0.6369361623275405
300881.35259455,4683248.7961362,train,3.062831624013913E-4,73.45712440763057,0.6350336547663579
301381.35259455,4683248.7961362,train,6.406665112581325E-4,95.34589573535652,0.7844638539934078
301881.35259455,4683248.7961362,train,1.82863377061166E-4,48.26634667397727,0.509524375715218
302381.35259455,4683248.7961362,train,2.0131556633575914E-4,53.03084655995472,0.5335088151103102
302881.35259455,4683248.7961362,train,1.071725926287349E-4,24.25032622859615,0.37843488825978044
298381.35259455,4682748.7961362,train,2.1645502298159699E-4,56.35832750315851,0.5515030754857473
298881.35259455,4682748.7961362,train,2.2999311130505041E-4,59.81709268229493,0.5664574862249451
299381.35259455,4682748.7961362,train,2.3284565079704144E-4,60.445014913286684,0.569482137661014
299881.35259455,4682748.7961362,train,2.3466185957694935E-4,60.836785038207985,0.5713860373444083
300381.35259455,4682748.7961362,train,2.6745312593673805E-4,67.07348632216248,0.6030780905589821
300881.35259455,4682748.7961362,train,2.896745305283016E-4,71.23607859922637,0.6220176096319016
301381.35259455,4682748.7961362,train,2.719052244244493E-4,67.83602711010322,0.6070231864413398
301881.35259455,4682748.7961362,train,6.537841266263314E-4,95.53200916209876,0.7878710394271162
302381.35259455,4682748.7961362,train,2.1738628074938616E-4,56.56652946288809,0.5525647231302724
