x,y,raw,cumulative,logistic
299767.22331753,4659602.5305323,5.82072E-4,100,0.5
300267.22331753,4659602.5305323,5.82072E-4,100,0.5
300767.22331753,4659602.5305323,5.82072E-4,100,0.5
295767.22331753,4659102.5305323,5.82072E-4,100,0.5
296267.22331753,4659102.5305323,5.82072E-4,100,0.5
296767.22331753,4659102.5305323,5.82072E-4,100,0.5
297267.22331753,4659102.5305323,5.82072E-4,100,0.5
297767.22331753,4659102.5305323,5.82072E-4,100,0.5
298267.22331753,4659102.5305323,5.82072E-4,100,0.5
298767.22331753,4659102.5305323,5.82072E-4,100,0.5
299267.22331753,4659102.5305323,5.82072E-4,100,0.5
299767.22331753,4659102.5305323,5.82072E-4,100,0.5
300267.22331753,4659102.5305323,5.82072E-4,100,0.5
295267.22331753,4658602.5305323,5.82072E-4,100,0.5
295767.22331753,4658602.5305323,5.82072E-4,100,0.5
296267.22331753,4658602.5305323,5.82072E-4,100,0.5
296767.22331753,4658602.5305323,5.82072E-4,100,0.5
297267.22331753,4658602.5305323,5.82072E-4,100,0.5
297767.22331753,4658602.5305323,5.82072E-4,100,0.5
298267.22331753,4658602.5305323,5.82072E-4,100,0.5
298767.22331753,4658602.5305323,5.82072E-4,100,0.5
299267.22331753,4658602.5305323,5.82072E-4,100,0.5
294767.22331753,4658102.5305323,5.82072E-4,100,0.5
295267.22331753,4658102.5305323,5.82072E-4,100,0.5
295767.22331753,4658102.5305323,5.82072E-4,100,0.5
296267.22331753,4658102.5305323,5.82072E-4,100,0.5
296767.22331753,4658102.5305323,5.82072E-4,100,0.5
297267.22331753,4658102.5305323,5.82072E-4,100,0.5
297767.22331753,4658102.5305323,5.82072E-4,100,0.5
298267.22331753,4658102.5305323,5.82072E-4,100,0.5
298767.22331753,4658102.5305323,5.82072E-4,100,0.5
294767.22331753,4657602.5305323,5.82072E-4,100,0.5
295267.22331753,4657602.5305323,5.82072E-4,100,0.5
296267.22331753,4657602.5305323,5.82072E-4,100,0.5
296767.22331753,4657602.5305323,5.82072E-4,100,0.5
297267.22331753,4657602.5305323,5.82072E-4,100,0.5
297767.22331753,4657602.5305323,5.82072E-4,100,0.5
298267.22331753,4657602.5305323,5.82072E-4,100,0.5
294267.22331753,4657102.5305323,5.82072E-4,100,0.5
294767.22331753,4657102.5305323,5.82072E-4,100,0.5
295267.22331753,4657102.5305323,5.82072E-4,100,0.5
295767.22331753,4657102.5305323,5.82072E-4,100,0.5
296267.22331753,4657102.5305323,5.82072E-4,100,0.5
296767.22331753,4657102.5305323,5.82072E-4,100,0.5
297267.22331753,4657102.5305323,5.82072E-4,100,0.5
297767.22331753,4657102.5305323,5.82072E-4,100,0.5
293767.22331753,4656602.5305323,5.82072E-4,100,0.5
294267.22331753,4656602.5305323,5.82072E-4,100,0.5
294767.22331753,4656602.5305323,5.82072E-4,100,0.5
295267.22331753,4656602.5305323,5.82072E-4,100,0.5
295767.22331753,4656602.5305323,5.82072E-4,100,0.5
296267.22331753,4656602.5305323,5.82072E-4,100,0.5
296767.22331753,4656602.5305323,5.82072E-4,100,0.5
297267.22331753,4656602.5305323,5.82072E-4,100,0.5
293767.22331753,4656102.5305323,5.82072E-4,100,0.5
294267.22331753,4656102.5305323,5.82072E-4,100,0.5
294767.22331753,4656102.5305323,5.82072E-4,100,0.5
295267.22331753,4656102.5305323,5.82072E-4,100,0.5
295767.22331753,4656102.5305323,5.82072E-4,100,0.5
296267.22331753,4656102.5305323,5.82072E-4,100,0.5
296767.22331753,4656102.5305323,5.82072E-4,100,0.5
293767.22331753,4655602.5305323,5.82072E-4,100,0.5
294267.22331753,4655602.5305323,5.82072E-4,100,0.5
294767.22331753,4655602.5305323,5.82072E-4,100,0.5
295267.22331753,4655602.5305323,5.82072E-4,100,0.5
295767.22331753,4655602.5305323,5.82072E-4,100,0.5
293767.22331753,4655102.5305323,5.82072E-4,100,0.5
294267.22331753,4655102.5305323,5.82072E-4,100,0.5
294767.22331753,4655102.5305323,5.82072E-4,100,0.5
295267.22331753,4655102.5305323,5.82072E-4,100,0.5
295767.22331753,4655102.5305323,5.82072E-4,100,0.5
293767.22331753,4654602.5305323,5.82072E-4,100,0.5
294267.22331753,4654602.5305323,5.82072E-4,100,0.5
294767.22331753,4654602.5305323,5.82072E-4,100,0.5
295267.22331753,4654602.5305323,5.82072E-4,100,0.5
329267.22331753,4654602.5305323,5.82072E-4,100,0.5
332767.22331753,4654602.5305323,5.82072E-4,100,0.5
293267.22331753,4654102.5305323,5.82072E-4,100,0.5
293767.22331753,4654102.5305323,5.82072E-4,100,0.5
294267.22331753,4654102.5305323,5.82072E-4,100,0.5
333267.22331753,4654102.5305323,5.82072E-4,100,0.5
291767.22331753,4653602.5305323,5.82072E-4,100,0.5
293267.22331753,4653602.5305323,5.82072E-4,100,0.5
293767.22331753,4653602.5305323,5.82072E-4,100,0.5
294267.22331753,4653602.5305323,5.82072E-4,100,0.5
325767.22331753,4653602.5305323,5.82072E-4,100,0.5
333767.22331753,4653602.5305323,5.82072E-4,100,0.5
334267.22331753,4653602.5305323,5.82072E-4,100,0.5
334767.22331753,4653602.5305323,5.82072E-4,100,0.5
335267.22331753,4653602.5305323,5.82072E-4,100,0.5
291267.22331753,4653102.5305323,5.82072E-4,100,0.5
291767.22331753,4653102.5305323,5.82072E-4,100,0.5
293267.22331753,4653102.5305323,5.82072E-4,100,0.5
293767.22331753,4653102.5305323,5.82072E-4,100,0.5
294267.22331753,4653102.5305323,5.82072E-4,100,0.5
334267.22331753,4653102.5305323,5.82072E-4,100,0.5
334767.22331753,4653102.5305323,5.82072E-4,100,0.5
335267.22331753,4653102.5305323,5.82072E-4,100,0.5
292267.22331753,4652602.5305323,5.82072E-4,100,0.5
292767.22331753,4652602.5305323,5.82072E-4,100,0.5
293267.22331753,4652602.5305323,5.82072E-4,100,0.5
293767.22331753,4652602.5305323,5.82072E-4,100,0.5
294267.22331753,4652602.5305323,5.82072E-4,100,0.5
334767.22331753,4652602.5305323,5.82072E-4,100,0.5
335267.22331753,4652602.5305323,5.82072E-4,100,0.5
335767.22331753,4652602.5305323,5.82072E-4,100,0.5
336267.22331753,4652602.5305323,5.82072E-4,100,0.5
290267.22331753,4652102.5305323,5.82072E-4,100,0.5
292767.22331753,4652102.5305323,5.82072E-4,100,0.5
293267.22331753,4652102.5305323,5.82072E-4,100,0.5
294267.22331753,4652102.5305323,5.82072E-4,100,0.5
324267.22331753,4652102.5305323,5.82072E-4,100,0.5
334767.22331753,4652102.5305323,5.82072E-4,100,0.5
335267.22331753,4652102.5305323,5.82072E-4,100,0.5
336267.22331753,4652102.5305323,5.82072E-4,100,0.5
290767.22331753,4651602.5305323,5.82072E-4,100,0.5
291267.22331753,4651602.5305323,5.82072E-4,100,0.5
291767.22331753,4651602.5305323,5.82072E-4,100,0.5
292767.22331753,4651602.5305323,5.82072E-4,100,0.5
293267.22331753,4651602.5305323,5.82072E-4,100,0.5
293767.22331753,4651602.5305323,5.82072E-4,100,0.5
294267.22331753,4651602.5305323,5.82072E-4,100,0.5
293267.22331753,4651102.5305323,5.82072E-4,100,0.5
293267.22331753,4650602.5305323,5.82072E-4,100,0.5
323267.22331753,4650602.5305323,5.82072E-4,100,0.5
336267.22331753,4650602.5305323,5.82072E-4,100,0.5
293267.22331753,4650102.5305323,5.82072E-4,100,0.5
336267.22331753,4650102.5305323,5.82072E-4,100,0.5
336767.22331753,4650102.5305323,5.82072E-4,100,0.5
292767.22331753,4649602.5305323,5.82072E-4,100,0.5
320767.22331753,4649602.5305323,5.82072E-4,100,0.5
336267.22331753,4649602.5305323,5.82072E-4,100,0.5
292767.22331753,4649102.5305323,5.82072E-4,100,0.5
293267.22331753,4649102.5305323,5.82072E-4,100,0.5
336767.22331753,4649102.5305323,5.82072E-4,100,0.5
317267.22331753,4648602.5305323,5.82072E-4,100,0.5
337267.22331753,4648602.5305323,5.82072E-4,100,0.5
320267.22331753,4648102.5305323,5.82072E-4,100,0.5
291267.22331753,4647602.5305323,5.82072E-4,100,0.5
314767.22331753,4647602.5305323,5.82072E-4,100,0.5
319767.22331753,4647602.5305323,5.82072E-4,100,0.5
337767.22331753,4647602.5305323,5.82072E-4,100,0.5
292767.22331753,4647102.5305323,5.82072E-4,100,0.5
314267.22331753,4647102.5305323,5.82072E-4,100,0.5
292767.22331753,4646602.5305323,5.82072E-4,100,0.5
314267.22331753,4646602.5305323,5.82072E-4,100,0.5
301267.22331753,4646102.5305323,5.82072E-4,100,0.5
312767.22331753,4646102.5305323,5.82072E-4,100,0.5
313267.22331753,4646102.5305323,5.82072E-4,100,0.5
313767.22331753,4646102.5305323,5.82072E-4,100,0.5
338767.22331753,4646102.5305323,5.82072E-4,100,0.5
289767.22331753,4645602.5305323,5.82072E-4,100,0.5
291267.22331753,4645602.5305323,5.82072E-4,100,0.5
295267.22331753,4645602.5305323,5.82072E-4,100,0.5
300767.22331753,4645602.5305323,5.82072E-4,100,0.5
308267.22331753,4645602.5305323,5.82072E-4,100,0.5
308767.22331753,4645602.5305323,5.82072E-4,100,0.5
312267.22331753,4645602.5305323,5.82072E-4,100,0.5
339267.22331753,4645602.5305323,5.82072E-4,100,0.5
295267.22331753,4645102.5305323,5.82072E-4,100,0.5
296267.22331753,4645102.5305323,5.82072E-4,100,0.5
300267.22331753,4645102.5305323,5.82072E-4,100,0.5
300767.22331753,4645102.5305323,5.82072E-4,100,0.5
307267.22331753,4645102.5305323,5.82072E-4,100,0.5
307767.22331753,4645102.5305323,5.82072E-4,100,0.5
308267.22331753,4645102.5305323,5.82072E-4,100,0.5
308767.22331753,4645102.5305323,5.82072E-4,100,0.5
309267.22331753,4645102.5305323,5.82072E-4,100,0.5
309767.22331753,4645102.5305323,5.82072E-4,100,0.5
311767.22331753,4645102.5305323,5.82072E-4,100,0.5
339267.22331753,4645102.5305323,5.82072E-4,100,0.5
289267.22331753,4644602.5305323,5.82072E-4,100,0.5
295267.22331753,4644602.5305323,5.82072E-4,100,0.5
295767.22331753,4644602.5305323,5.82072E-4,100,0.5
296267.22331753,4644602.5305323,5.82072E-4,100,0.5
297267.22331753,4644602.5305323,5.82072E-4,100,0.5
299767.22331753,4644602.5305323,5.82072E-4,100,0.5
306267.22331753,4644602.5305323,5.82072E-4,100,0.5
307267.22331753,4644602.5305323,5.82072E-4,100,0.5
307767.22331753,4644602.5305323,5.82072E-4,100,0.5
308767.22331753,4644602.5305323,5.82072E-4,100,0.5
309767.22331753,4644602.5305323,5.82072E-4,100,0.5
310267.22331753,4644602.5305323,5.82072E-4,100,0.5
310767.22331753,4644602.5305323,5.82072E-4,100,0.5
311267.22331753,4644602.5305323,5.82072E-4,100,0.5
311767.22331753,4644602.5305323,5.82072E-4,100,0.5
312267.22331753,4644602.5305323,5.82072E-4,100,0.5
295267.22331753,4644102.5305323,5.82072E-4,100,0.5
297267.22331753,4644102.5305323,5.82072E-4,100,0.5
297767.22331753,4644102.5305323,5.82072E-4,100,0.5
299267.22331753,4644102.5305323,5.82072E-4,100,0.5
301267.22331753,4644102.5305323,5.82072E-4,100,0.5
301767.22331753,4644102.5305323,5.82072E-4,100,0.5
302267.22331753,4644102.5305323,5.82072E-4,100,0.5
306767.22331753,4644102.5305323,5.82072E-4,100,0.5
311267.22331753,4644102.5305323,5.82072E-4,100,0.5
311767.22331753,4644102.5305323,5.82072E-4,100,0.5
290267.22331753,4643602.5305323,5.82072E-4,100,0.5
295267.22331753,4643602.5305323,5.82072E-4,100,0.5
299767.22331753,4643602.5305323,5.82072E-4,100,0.5
302767.22331753,4643602.5305323,5.82072E-4,100,0.5
303267.22331753,4643602.5305323,5.82072E-4,100,0.5
303767.22331753,4643602.5305323,5.82072E-4,100,0.5
304267.22331753,4643602.5305323,5.82072E-4,100,0.5
305767.22331753,4643602.5305323,5.82072E-4,100,0.5
306767.22331753,4643602.5305323,5.82072E-4,100,0.5
311767.22331753,4643602.5305323,5.82072E-4,100,0.5
312267.22331753,4643602.5305323,5.82072E-4,100,0.5
290267.22331753,4643102.5305323,5.82072E-4,100,0.5
299267.22331753,4643102.5305323,5.82072E-4,100,0.5
299767.22331753,4643102.5305323,5.82072E-4,100,0.5
300267.22331753,4643102.5305323,5.82072E-4,100,0.5
340267.22331753,4643102.5305323,5.82072E-4,100,0.5
341267.22331753,4643102.5305323,5.82072E-4,100,0.5
290267.22331753,4642102.5305323,5.82072E-4,100,0.5
290767.22331753,4640602.5305323,5.82072E-4,100,0.5
290767.22331753,4640102.5305323,5.82072E-4,100,0.5
290267.22331753,4639602.5305323,5.82072E-4,100,0.5
289267.22331753,4637102.5305323,5.82072E-4,100,0.5
289267.22331753,4636602.5305323,5.82072E-4,100,0.5
289767.22331753,4636102.5305323,5.82072E-4,100,0.5
285767.22331753,4634102.5305323,5.82072E-4,100,0.5
286767.22331753,4634102.5305323,5.82072E-4,100,0.5
285767.22331753,4633602.5305323,5.82072E-4,100,0.5
287267.22331753,4633602.5305323,5.82072E-4,100,0.5
285767.22331753,4633102.5305323,5.82072E-4,100,0.5
279267.22331753,4632602.5305323,5.82072E-4,100,0.5
285767.22331753,4632602.5305323,5.82072E-4,100,0.5
287267.22331753,4632602.5305323,5.82072E-4,100,0.5
287767.22331753,4632602.5305323,5.82072E-4,100,0.5
279267.22331753,4632102.5305323,5.82072E-4,100,0.5
279267.22331753,4631602.5305323,5.82072E-4,100,0.5
279767.22331753,4631602.5305323,5.82072E-4,100,0.5
285267.22331753,4631602.5305323,5.82072E-4,100,0.5
279267.22331753,4631102.5305323,5.82072E-4,100,0.5
279767.22331753,4631102.5305323,5.82072E-4,100,0.5
280267.22331753,4631102.5305323,5.82072E-4,100,0.5
281767.22331753,4631102.5305323,5.82072E-4,100,0.5
285267.22331753,4631102.5305323,5.82072E-4,100,0.5
277767.22331753,4630602.5305323,5.82072E-4,100,0.5
278267.22331753,4630602.5305323,5.82072E-4,100,0.5
278767.22331753,4630602.5305323,5.82072E-4,100,0.5
279267.22331753,4630602.5305323,5.82072E-4,100,0.5
282267.22331753,4630602.5305323,5.82072E-4,100,0.5
282767.22331753,4630602.5305323,5.82072E-4,100,0.5
283267.22331753,4630602.5305323,5.82072E-4,100,0.5
284267.22331753,4630602.5305323,5.82072E-4,100,0.5
284767.22331753,4630602.5305323,5.82072E-4,100,0.5
275267.22331753,4630102.5305323,5.82072E-4,100,0.5
278767.22331753,4630102.5305323,5.82072E-4,100,0.5
283767.22331753,4630102.5305323,5.82072E-4,100,0.5
284267.22331753,4630102.5305323,5.82072E-4,100,0.5
274267.22331753,4629602.5305323,5.82072E-4,100,0.5
283767.22331753,4629602.5305323,5.82072E-4,100,0.5
284267.22331753,4629602.5305323,5.82072E-4,100,0.5
284267.22331753,4629102.5305323,5.82072E-4,100,0.5
284767.22331753,4629102.5305323,5.82072E-4,100,0.5
273767.22331753,4628602.5305323,5.82072E-4,100,0.5
284767.22331753,4628602.5305323,5.82072E-4,100,0.5
285267.22331753,4628602.5305323,5.82072E-4,100,0.5
270267.22331753,4628102.5305323,5.82072E-4,100,0.5
273767.22331753,4628102.5305323,5.82072E-4,100,0.5
273767.22331753,4627602.5305323,5.82072E-4,100,0.5
273767.22331753,4627102.5305323,5.82072E-4,100,0.5
274267.22331753,4626602.5305323,5.82072E-4,100,0.5
273767.22331753,4626102.5305323,5.82072E-4,100,0.5
274267.22331753,4626102.5305323,5.82072E-4,100,0.5
272767.22331753,4625602.5305323,5.82072E-4,100,0.5
273267.22331753,4625602.5305323,5.82072E-4,100,0.5
271267.22331753,4625102.5305323,5.82072E-4,100,0.5
271767.22331753,4625102.5305323,5.82072E-4,100,0.5
272267.22331753,4625102.5305323,5.82072E-4,100,0.5
270267.22331753,4624602.5305323,5.82072E-4,100,0.5
