x,y,raw,cumulative,logistic
312767.22331753,4624602.5305323,1.34507E-7,0.014852252,0.000509675
268767.22331753,4724102.5305323,1.09112E-5,0.729295374,0.039722486
335267.22331753,4763102.5305323,3.4235E-8,0.001128148,0.000129772
355767.22331753,4644102.5305323,3.68105E-8,0.001501985,0.000139534
253267.22331753,4850602.5305323,1.91775E-7,0.023238673,0.000726514
243767.22331753,4733102.5305323,3.8372E-5,4.250999177,0.126998214
319767.22331753,4712602.5305323,4.76422E-8,0.003380866,0.000180585
340267.22331753,4651602.5305323,4.0902E-7,0.047712709,0.001548246
308267.22331753,4694102.5305323,2.28579E-5,2.081389132,0.079746517
310267.22331753,4707602.5305323,5.1742E-8,0.004183921,0.000196122
299767.22331753,4646102.5305323,2.36931E-4,34.8167444,0.473195165
371767.22331753,4655102.5305323,5.0616E-7,0.056969822,0.001915241
277767.22331753,4692602.5305323,3.37322E-5,3.525112552,0.113383442
331267.22331753,4699102.5305323,3.22265E-8,0.000831362,0.00012216
303267.22331753,4726602.5305323,2.82981E-7,0.035683206,0.001071666
249767.22331753,4754602.5305323,2.9835E-5,2.936953355,0.101614741
275267.22331753,4640102.5305323,2.07066E-5,1.832336655,0.072787601
261767.22331753,4780602.5305323,1.2444E-4,17.210223756,0.320545005
368267.22331753,4640602.5305323,4.88119E-8,0.003641276,0.000185018
282767.22331753,4714102.5305323,1.84034E-5,1.517667153,0.065219483
331767.22331753,4710102.5305323,3.47978E-8,0.001186867,0.000131905
261767.22331753,4850602.5305323,4.86323E-7,0.055037016,0.00184032
305767.22331753,4748102.5305323,1.34746E-4,19.010282627,0.338115448
268267.22331753,4688102.5305323,3.01806E-6,0.203343828,0.011312408
263267.22331753,4850602.5305323,2.87996E-7,0.036254174,0.00109064
287767.22331753,4784102.5305323,4.52929E-8,0.002948761,0.000171682
268267.22331753,4704102.5305323,2.57441E-5,2.443754034,0.088920477
317767.22331753,4663602.5305323,3.64641E-8,0.001436012,0.000138221
353267.22331753,4754602.5305323,6.72314E-8,0.006743889,0.000254818
358267.22331753,4683602.5305323,5.32175E-8,0.004456852,0.000201714
315267.22331753,4680602.5305323,3.91058E-5,4.394244278,0.129113467
320767.22331753,4656602.5305323,1.29544E-7,0.013861046,0.000490875
260267.22331753,4727602.5305323,4.36674E-7,0.049740631,0.001652753
308267.22331753,4736102.5305323,1.6049E-4,23.823160754,0.3782794
276267.22331753,4731102.5305323,6.21991E-6,0.331348198,0.023037256
340767.22331753,4709102.5305323,6.5918E-8,0.006510905,0.000249841
257267.22331753,4715602.5305323,1.18024E-7,0.012149007,0.000447246
335767.22331753,4723602.5305323,1.38181E-7,0.015343575,0.000523587
280267.22331753,4772602.5305323,1.32165E-5,0.975222278,0.04771481
330767.22331753,4778102.5305323,4.06379E-8,0.002119876,0.00015404
372767.22331753,4662102.5305323,3.31787E-8,0.000949031,0.000125769
264767.22331753,4748102.5305323,1.9031E-5,1.581167208,0.067293656
302767.22331753,4680602.5305323,2.12263E-5,1.886829722,0.074478133
253767.22331753,4850102.5305323,4.12316E-8,0.002210022,0.00015629
342767.22331753,4708602.5305323,3.09295E-8,0.000714511,0.000117244
330267.22331753,4646102.5305323,2.16622E-6,0.149668403,0.008145521
345267.22331753,4668602.5305323,1.81737E-7,0.021706703,0.000688513
362767.22331753,4675602.5305323,2.30955E-7,0.029672434,0.000874814
305767.22331753,4703602.5305323,2.13503E-5,1.899600426,0.074880609
341767.22331753,4699102.5305323,3.01562E-6,0.203042022,0.011303388
262767.22331753,4690602.5305323,5.33223E-8,0.004483501,0.000202111
257767.22331753,4850102.5305323,4.78972E-8,0.003428631,0.000181551
279267.22331753,4698102.5305323,2.49392E-5,2.326980627,0.086380517
319267.22331753,4664602.5305323,4.20123E-7,0.048501033,0.001590207
279267.22331753,4670102.5305323,6.50388E-5,8.010733081,0.197799007
259767.22331753,4850102.5305323,3.82679E-8,0.00171249,0.000145057
236767.22331753,4725102.5305323,3.06868E-7,0.038486195,0.001162024
346767.22331753,4634102.5305323,4.38347E-8,0.00268149,0.000166155
268267.22331753,4792102.5305323,6.81012E-5,8.502896367,0.205201501
356267.22331753,4751602.5305323,5.28079E-8,0.004393148,0.000200161
306267.22331753,4660602.5305323,1.0314E-5,0.664585876,0.03763037
312767.22331753,4641602.5305323,5.57476E-5,6.571863468,0.174472281
353267.22331753,4747102.5305323,4.84712E-8,0.003578047,0.000183727
356267.22331753,4717102.5305323,2.55135E-7,0.03236167,0.000966314
264267.22331753,4850102.5305323,1.31594E-7,0.014201023,0.000498642
349267.22331753,4695102.5305323,2.46942E-7,0.031482811,0.000935313
274767.22331753,4701602.5305323,8.03923E-5,10.206595484,0.233585842
275267.22331753,4657102.5305323,1.12326E-4,14.803810529,0.298659965
289267.22331753,4779102.5305323,5.31086E-6,0.285742966,0.019736764
266767.22331753,4850102.5305323,1.77999E-7,0.020932736,0.000674362
295767.22331753,4757602.5305323,2.93898E-5,2.874704162,0.100250469
321267.22331753,4751602.5305323,4.86453E-7,0.055085661,0.001840812
268267.22331753,4850102.5305323,3.18654E-7,0.039484864,0.001206599
293767.22331753,4670602.5305323,1.91092E-5,1.596424754,0.067551499
299267.22331753,4669102.5305323,5.68754E-5,6.746409398,0.177375712
269767.22331753,4850102.5305323,4.59189E-8,0.003076422,0.000174054
297767.22331753,4627102.5305323,8.24127E-5,10.500029945,0.238058656
286767.22331753,4689602.5305323,2.46389E-4,36.121990208,0.48296142
271267.22331753,4850102.5305323,8.44344E-8,0.008723863,0.000319999
271767.22331753,4850102.5305323,1.56176E-7,0.017377512,0.000591733
340267.22331753,4665102.5305323,3.10227E-7,0.038826434,0.001174729
304767.22331753,4755102.5305323,4.74306E-5,5.61998791,0.152409784
253767.22331753,4849602.5305323,5.41619E-8,0.004639419,0.000205293
297767.22331753,4733602.5305323,1.30607E-4,18.306896634,0.331169741
321767.22331753,4704102.5305323,2.27656E-4,33.839594509,0.463251876
292267.22331753,4748602.5305323,2.66392E-5,2.551107383,0.091728599
269267.22331753,4774102.5305323,1.39201E-5,1.049927121,0.050127358
270767.22331753,4711602.5305323,7.79006E-5,9.834493439,0.227996628
285267.22331753,4697102.5305323,2.64351E-5,2.532510007,0.091089785
357767.22331753,4674602.5305323,1.24196E-7,0.012960405,0.000470622
291267.22331753,4666602.5305323,3.02428E-5,2.997057162,0.102860863
279767.22331753,4796102.5305323,1.27953E-7,0.013552088,0.00048485
290767.22331753,4774102.5305323,3.79078E-5,4.159459517,0.125655135
268767.22331753,4672102.5305323,4.32659E-6,0.248696743,0.016137944
263267.22331753,4749602.5305323,2.46276E-5,2.277313836,0.085393383
260267.22331753,4849602.5305323,4.81468E-8,0.00348145,0.000182497
284267.22331753,4727602.5305323,1.5046E-4,21.963267054,0.363224566
260767.22331753,4730602.5305323,1.88607E-5,1.571680213,0.066731775
264267.22331753,4781602.5305323,1.24895E-4,17.310032884,0.321340758
305767.22331753,4762602.5305323,9.84883E-5,12.693234401,0.27187029
368267.22331753,4660102.5305323,4.66929E-8,0.003187529,0.000176988
311767.22331753,4681102.5305323,2.5169E-6,0.173266445,0.009451706
263767.22331753,4849602.5305323,4.36882E-7,0.049827991,0.001653539
264267.22331753,4849602.5305323,2.97856E-7,0.037397416,0.001127938
284767.22331753,4714102.5305323,3.77413E-5,4.117813313,0.125172215
319767.22331753,4685602.5305323,7.3989E-8,0.007572343,0.000280423
283267.22331753,4666102.5305323,1.1548E-5,0.802275672,0.041943492
303767.22331753,4710102.5305323,1.26598E-4,17.649691931,0.324301965
241767.22331753,4773602.5305323,7.86525E-6,0.438326739,0.028954777
316767.22331753,4642602.5305323,1.3512E-4,19.064301228,0.338736647
249767.22331753,4748602.5305323,4.16024E-7,0.048208596,0.001574718
351767.22331753,4716602.5305323,3.08755E-7,0.03857858,0.001169161
303267.22331753,4796102.5305323,1.35162E-5,1.007324209,0.048744057
311767.22331753,4662602.5305323,5.6379E-5,6.678455416,0.176100297
331767.22331753,4718102.5305323,8.39575E-7,0.09052333,0.003172836
349767.22331753,4644102.5305323,4.22221E-8,0.002410583,0.000160044
273267.22331753,4658102.5305323,1.53697E-4,22.723014733,0.368162576
254767.22331753,4719102.5305323,1.41519E-6,0.117556076,0.00533654
269767.22331753,4737602.5305323,4.24715E-6,0.245687185,0.015846336
244267.22331753,4740102.5305323,8.48937E-5,10.834270728,0.243480398
309767.22331753,4638102.5305323,2.99053E-4,43.957028075,0.531340874
308267.22331753,4755102.5305323,3.43763E-4,50.963763982,0.565831009
369767.22331753,4647602.5305323,8.04343E-8,0.008204924,0.000304844
338267.22331753,4757102.5305323,1.12408E-7,0.011493559,0.000425972
307267.22331753,4766102.5305323,1.30278E-4,18.2416183,0.330611767
302767.22331753,4689102.5305323,6.37732E-5,7.785420934,0.194699392
311767.22331753,4636602.5305323,4.29564E-5,5.002321394,0.140046353
256267.22331753,4849102.5305323,1.84487E-7,0.022127819,0.000698924
248267.22331753,4775102.5305323,4.86435E-5,5.740115013,0.155700387
328767.22331753,4777102.5305323,5.2324E-8,0.004287942,0.000198328
274267.22331753,4771102.5305323,6.85836E-5,8.571273472,0.20635511
308267.22331753,4756102.5305323,8.22476E-5,10.450654871,0.237695153
318267.22331753,4671602.5305323,1.11924E-5,0.76136116,0.04070466
364767.22331753,4655102.5305323,1.94356E-6,0.139388175,0.00731439
259767.22331753,4849102.5305323,4.10043E-8,0.002168896,0.000155429
260267.22331753,4849102.5305323,1.06007E-7,0.010736807,0.000401725
314267.22331753,4797602.5305323,1.25749E-4,17.447874193,0.322828399
280767.22331753,4694602.5305323,1.34781E-5,1.001923535,0.048613176
282767.22331753,4698102.5305323,1.03631E-5,0.669759204,0.037802514
364767.22331753,4644602.5305323,1.52304E-7,0.016853116,0.000577071
350767.22331753,4722602.5305323,2.42107E-8,0.000218907,0.000091777
294267.22331753,4658102.5305323,3.72264E-5,4.046508878,0.123675699
310767.22331753,4753602.5305323,7.26222E-5,9.156282168,0.215883225
285767.22331753,4692102.5305323,9.38041E-5,12.029026401,0.262332088
319267.22331753,4689102.5305323,7.77553E-7,0.08487061,0.002939138
338267.22331753,4644602.5305323,5.66015E-5,6.718020765,0.176672645
312267.22331753,4650602.5305323,2.80883E-4,41.284925153,0.51570618
347267.22331753,4744102.5305323,1.13613E-7,0.011617792,0.000430535
305767.22331753,4780602.5305323,5.18898E-5,6.091795901,0.16438329
273267.22331753,4713102.5305323,1.55874E-5,1.206986833,0.055796469
319767.22331753,4753102.5305323,5.8799E-7,0.065105847,0.002224189
322267.22331753,4782602.5305323,1.04025E-7,0.010579387,0.000394215
286267.22331753,4688102.5305323,7.78761E-5,9.82670338,0.227941267
269267.22331753,4849102.5305323,5.06914E-8,0.003994328,0.000192141
338267.22331753,4646602.5305323,4.79553E-6,0.265907848,0.017855833
299267.22331753,4626602.5305323,1.59672E-4,23.71106422,0.377077684
245767.22331753,4768102.5305323,1.1387E-5,0.785056481,0.04138304
327267.22331753,4689102.5305323,7.23299E-8,0.007440471,0.000274137
274767.22331753,4699602.5305323,1.57674E-5,1.232081272,0.056404445
251767.22331753,4848602.5305323,6.24628E-8,0.006092992,0.000236748
320267.22331753,4788102.5305323,1.65958E-6,0.126996488,0.006252339
348767.22331753,4756102.5305323,1.28554E-6,0.112812741,0.004850002
292267.22331753,4716102.5305323,2.14257E-6,0.148588225,0.008057301
280267.22331753,4700102.5305323,7.5459E-6,0.41363165,0.027811864
254267.22331753,4848602.5305323,1.98203E-7,0.024272122,0.000750849
306767.22331753,4668602.5305323,6.93654E-5,8.674702609,0.208217452
372267.22331753,4673102.5305323,2.14619E-7,0.027287606,0.000812986
349767.22331753,4747102.5305323,2.39773E-8,0.000206862,0.000090893
349267.22331753,4734102.5305323,5.8317E-8,0.00535852,0.000221038
258767.22331753,4727102.5305323,6.10263E-7,0.0677434,0.002308244
262767.22331753,4772602.5305323,3.76726E-5,4.09895278,0.124972971
272267.22331753,4686602.5305323,3.69605E-5,4.013087112,0.122900769
301767.22331753,4667602.5305323,1.81078E-4,26.893536728,0.407052784
258767.22331753,4848602.5305323,3.47614E-7,0.04208459,0.001316114
332267.22331753,4725602.5305323,6.19847E-7,0.068666524,0.002344409
321267.22331753,4776102.5305323,3.85273E-8,0.001750904,0.00014604
292267.22331753,4666602.5305323,1.04806E-4,13.546786777,0.284350449
326767.22331753,4711602.5305323,3.39088E-8,0.001053148,0.000128536
302767.22331753,4617602.5305323,2.085E-5,1.848986173,0.073254575
351267.22331753,4682102.5305323,8.70154E-8,0.008963655,0.000329778
310267.22331753,4795102.5305323,1.85645E-4,27.443761366,0.413078238
262767.22331753,4848602.5305323,2.57992E-7,0.032746489,0.000977127
316267.22331753,4660102.5305323,4.63512E-7,0.052851589,0.00175415
358767.22331753,4635602.5305323,6.6435E-8,0.00659694,0.0002518
286267.22331753,4666102.5305323,1.28456E-5,0.932185793,0.046437974
233267.22331753,4766602.5305323,1.69065E-5,1.34772567,0.060233906
322767.22331753,4677602.5305323,7.75591E-5,9.780023966,0.227224222
257267.22331753,4760602.5305323,1.62766E-5,1.288130298,0.058120346
330267.22331753,4756602.5305323,2.12557E-7,0.026924366,0.000805183
224767.22331753,4749602.5305323,5.12147E-8,0.004086027,0.000194124
328767.22331753,4723602.5305323,2.59707E-7,0.032953714,0.000983613
260267.22331753,4718102.5305323,7.0811E-7,0.078712051,0.002677349
316767.22331753,4780602.5305323,1.07389E-6,0.103064039,0.004054751
323267.22331753,4663102.5305323,3.11521E-8,0.000742467,0.000118088
318767.22331753,4691602.5305323,4.92907E-8,0.003719868,0.000186832
243267.22331753,4766102.5305323,1.26577E-7,0.013386736,0.000479638
235767.22331753,4771102.5305323,2.13672E-7,0.027116357,0.000809401
270767.22331753,4848602.5305323,1.11944E-7,0.011415036,0.000424216
305767.22331753,4768602.5305323,1.2156E-4,16.643697862,0.315466376
294767.22331753,4614602.5305323,7.87816E-5,9.983393903,0.229982073
294267.22331753,4652602.5305323,3.09146E-4,45.597905138,0.539597356
251767.22331753,4848102.5305323,2.27982E-7,0.029122338,0.000863563
346767.22331753,4716102.5305323,2.34704E-7,0.030255284,0.000889
358767.22331753,4711602.5305323,1.95666E-7,0.023937108,0.000741244
260767.22331753,4759102.5305323,1.31622E-5,0.967303943,0.047527833
302767.22331753,4632602.5305323,1.69134E-4,25.025158377,0.390692685
272767.22331753,4728602.5305323,6.34924E-6,0.338908955,0.023505003
227267.22331753,4760102.5305323,8.09322E-8,0.008269477,0.00030673
333767.22331753,4756102.5305323,8.29401E-7,0.089771816,0.003134512
255767.22331753,4848102.5305323,4.02345E-7,0.047145728,0.00152302
256267.22331753,4848102.5305323,2.07656E-7,0.025978884,0.000786631
313267.22331753,4745602.5305323,2.08907E-4,30.959977699,0.441961893
315767.22331753,4711602.5305323,2.02034E-4,29.788136197,0.433728037
316267.22331753,4797602.5305323,1.0432E-5,0.681192017,0.03804431
333267.22331753,4690602.5305323,4.0351E-8,0.002042895,0.000152952
258767.22331753,4848102.5305323,6.01573E-7,0.066592878,0.002275453
334767.22331753,4746102.5305323,2.53088E-8,0.000283445,0.00009594
230767.22331753,4734102.5305323,9.35467E-6,0.577720052,0.034250067
254267.22331753,4732602.5305323,8.11634E-7,0.088048102,0.00306757
251767.22331753,4757102.5305323,5.70281E-5,6.780587854,0.177767328
310767.22331753,4730102.5305323,5.64057E-8,0.005037484,0.000213795
269267.22331753,4777602.5305323,5.90275E-5,7.157921142,0.182860119
354267.22331753,4635102.5305323,4.73465E-8,0.00333816,0.000179464
316767.22331753,4682102.5305323,3.45856E-6,0.221155672,0.012942154
303267.22331753,4769102.5305323,4.40297E-5,5.159042146,0.143044829
248267.22331753,4766102.5305323,1.34099E-4,18.862414487,0.337040177
261267.22331753,4735602.5305323,4.97794E-5,5.882809814,0.158759002
303267.22331753,4628102.5305323,9.36402E-6,0.580528792,0.034283128
373767.22331753,4647102.5305323,4.29507E-7,0.04939337,0.001625668
301767.22331753,4739102.5305323,4.28492E-8,0.002529769,0.00016242
283267.22331753,4662102.5305323,2.25982E-5,2.044986426,0.078912218
240767.22331753,4759102.5305323,8.31919E-6,0.469125747,0.030574817
252267.22331753,4799602.5305323,6.83396E-6,0.370624826,0.025254122
297267.22331753,4787102.5305323,5.77911E-8,0.005259791,0.000219045
281767.22331753,4671602.5305323,8.4747E-5,10.817293696,0.243162025
342267.22331753,4727102.5305323,4.48742E-7,0.050934555,0.001698351
294767.22331753,4790602.5305323,1.63847E-4,24.373785853,0.383160099
283767.22331753,4645602.5305323,2.38352E-4,34.983408658,0.474685872
259767.22331753,4762102.5305323,1.29231E-5,0.93991825,0.046704781
318767.22331753,4778102.5305323,5.36363E-5,6.282238006,0.168981203
242767.22331753,4763102.5305323,1.29901E-7,0.013912946,0.000492231
320767.22331753,4761102.5305323,1.87564E-7,0.022611957,0.000710574
293267.22331753,4620102.5305323,2.49087E-5,2.321994852,0.086284043
346767.22331753,4757602.5305323,3.60022E-8,0.001381555,0.00013647
300767.22331753,4662602.5305323,6.27475E-4,90.618336255,0.704040381
299767.22331753,4639602.5305323,1.17561E-4,15.746728518,0.308288577
337267.22331753,4761102.5305323,1.6805E-7,0.019325006,0.000636695
273267.22331753,4707602.5305323,1.82994E-6,0.135043431,0.006889733
353767.22331753,4728602.5305323,7.29343E-8,0.007484124,0.000276427
261767.22331753,4696102.5305323,7.37505E-5,9.244245798,0.218504361
337267.22331753,4714602.5305323,2.06332E-6,0.145012663,0.007761594
262767.22331753,4757102.5305323,8.36871E-7,0.090271697,0.003162652
324767.22331753,4775102.5305323,7.01095E-7,0.077936737,0.002650896
331767.22331753,4654102.5305323,1.88467E-7,0.022762518,0.000713991
354267.22331753,4749102.5305323,2.48266E-7,0.031631463,0.000940322
309267.22331753,4796102.5305323,4.56712E-5,5.387167604,0.147590726
307267.22331753,4751102.5305323,1.79815E-5,1.459356357,0.06381965
289267.22331753,4737102.5305323,3.12387E-4,46.219350758,0.542187311
322767.22331753,4657602.5305323,4.54318E-8,0.00298959,0.000172208
286267.22331753,4782102.5305323,8.56056E-8,0.008851502,0.000324437
324767.22331753,4682602.5305323,3.42897E-7,0.041773506,0.001298279
343767.22331753,4763602.5305323,1.80868E-7,0.021543472,0.000685222
328267.22331753,4747102.5305323,4.00117E-8,0.00198668,0.000151666
297267.22331753,4662602.5305323,6.8947E-6,0.374743903,0.02547287
349267.22331753,4756102.5305323,1.21492E-7,0.012567736,0.000460379
328767.22331753,4755102.5305323,7.19673E-8,0.007397156,0.000272763
240267.22331753,4723602.5305323,3.321E-7,0.040657962,0.001257449
299767.22331753,4772102.5305323,1.63681E-4,24.341023275,0.382919958
335767.22331753,4741602.5305323,4.94262E-7,0.056117657,0.001870306
355767.22331753,4638102.5305323,9.15223E-8,0.009427189,0.000346852
311767.22331753,4657102.5305323,8.18081E-5,10.40144408,0.236725651
265267.22331753,4847602.5305323,4.25324E-8,0.002465658,0.00016122
347767.22331753,4746602.5305323,1.1476E-7,0.011800406,0.000434881
266267.22331753,4847602.5305323,1.69724E-7,0.019595219,0.000643031
235267.22331753,4748102.5305323,1.3517E-5,1.008675908,0.048746641
294267.22331753,4788602.5305323,3.30419E-5,3.418080383,0.111321393
318767.22331753,4663102.5305323,6.74375E-8,0.006784285,0.000255599
